Record Time,Distance (cm),Moving Average (cm)
2024-04-17 23:30:00,164219.38191450798,164211.64087421537
2024-04-18 03:30:00,164203.62012840004,164211.5958138456
2024-04-18 07:30:00,164208.5863120344,164211.5827172006
2024-04-18 11:30:00,164216.77033315538,164211.61508466705
2024-04-18 15:30:00,164212.8224635568,164211.652272202
2024-04-18 19:30:00,164215.12009394786,164211.7043119842
2024-04-18 23:30:00,164217.9219014182,164211.73673230977
2024-04-19 03:30:00,164210.21162568277,164211.73516019975
2024-04-19 07:30:00,164207.15068843847,164211.7195599659
2024-04-19 11:30:00,164220.13029873502,164211.76679292144
2024-04-19 15:30:00,164212.83269060354,164211.78351274075
2024-04-19 19:30:00,164221.08805182626,164211.8501756409
2024-04-19 23:30:00,164220.9202922185,164211.90569703488
2024-04-20 03:30:00,164213.15637040313,164211.87518745882
2024-04-20 07:30:00,164210.79042386767,164211.89573207565
2024-04-20 11:30:00,164220.47823712838,164211.9411483883
2024-04-20 15:30:00,164210.79796244862,164211.926419738
2024-04-20 19:30:00,164203.73893455742,164211.87717812753
2024-04-20 23:30:00,164203.67327618235,164211.81651575302
2024-04-21 03:30:00,164214.78868796356,164211.77076358086
2024-04-21 07:30:00,164208.44605864154,164211.73928510214
2024-04-21 11:30:00,164208.46176285896,164211.72338247515
2024-04-21 15:30:00,164219.54187833896,164211.74351155406
2024-04-21 19:30:00,164210.60547732993,164211.7874628718
2024-04-21 23:30:00,164210.080152608,164211.78815092082
2024-04-22 03:30:00,164214.65871459778,164211.72874572955
2024-04-22 07:30:00,164203.43032102042,164211.67030887966
2024-04-22 11:30:00,164207.41051707463,164211.62764166252
2024-04-22 15:30:00,164215.28310739395,164211.58552894404
2024-04-22 19:30:00,164207.9659600671,164211.55602750447
2024-04-22 23:30:00,164215.38711622584,164211.6073412396
2024-04-23 03:30:00,164217.62470575838,164211.6490604277
2024-04-23 07:30:00,164209.19143951157,164211.66389367418
2024-04-23 11:30:00,164200.90238087683,164211.62365574797
2024-04-23 15:30:00,164218.98252298054,164211.64153604058
2024-04-23 19:30:00,164215.5479683094,164211.6456736263
2024-04-23 23:30:00,164218.91453431483,164211.69366295822
2024-04-24 03:30:00,164225.60743135834,164211.74659228887
2024-04-24 07:30:00,164211.3447428218,164211.73769471733
2024-04-24 11:30:00,164209.14981618134,164211.75663940646
2024-04-24 15:30:00,164216.4586038799,164211.7917410021
2024-04-24 19:30:00,164212.59912420207,164211.81412486045
2024-04-24 23:30:00,164206.4475256726,164211.8012114501
2024-04-25 03:30:00,164220.0695959546,164211.83245989736
2024-04-25 07:30:00,164217.60256860493,164211.8573944058
2024-04-25 11:30:00,164206.19993324793,164211.80236435207
2024-04-25 15:30:00,164216.43403389753,164211.78114633673
2024-04-25 19:30:00,164213.29001144427,164211.72890831612
2024-04-25 23:30:00,164209.67390924497,164211.69869353538
2024-04-26 03:30:00,164219.31870381584,164211.71369324098
2024-04-26 07:30:00,164215.32481812264,164211.72608870114
2024-04-26 11:30:00,164190.68767299096,164211.68577571615
2024-04-26 15:30:00,164206.72480513935,164211.66632587407
2024-04-26 19:30:00,164219.44431398262,164211.7356920138
2024-04-26 23:30:00,164205.49492578808,164211.757335936
2024-04-27 03:30:00,164221.99921113683,164211.7889875999
2024-04-27 07:30:00,164228.21644945623,164211.86530272922
2024-04-27 11:30:00,164212.57620503087,164211.94271558983
2024-04-27 19:30:00,164209.1241880163,164211.96462913466
2024-04-27 23:30:00,164205.37788371457,164211.96910409906
2024-04-28 03:30:00,164215.7221572637,164211.98088532838
2024-04-28 07:30:00,164211.74691805136,164211.93495137626
2024-04-28 11:30:00,164210.48353253026,164211.8815328301
2024-04-28 15:30:00,164214.26219755187,164211.8145745876
2024-04-28 19:30:00,164206.36259123107,164211.67352888887
2024-04-29 03:30:00,164205.4980126852,164211.6342169226
2024-04-29 07:30:00,164219.12861306337,164211.62196083172
2024-04-29 11:30:00,164217.84478637553,164211.65323110807
2024-04-29 15:30:00,164208.63566385355,164211.6524159469
2024-04-29 19:30:00,164215.4844343891,164211.65705749748
2024-04-29 23:30:00,164201.08385869052,164211.6178114608
2024-04-30 03:30:00,164204.62584476182,164211.6454198295
2024-04-30 07:30:00,164215.91265503847,164211.69748865717
2024-04-30 11:30:00,164208.6607453682,164211.77214748532
2024-04-30 15:30:00,164202.58469707702,164211.8322337069
2024-04-30 23:30:00,164191.3964312673,164211.70514182842
2024-05-01 03:30:00,164193.50840857814,164211.65548935745
2024-05-01 07:30:00,164217.01862206214,164211.6153240188
2024-05-01 11:30:00,164231.9537837026,164211.68535158114
2024-05-01 15:30:00,164234.9580171213,164211.85684316148
2024-05-01 19:30:00,164226.08404956516,164211.90688053847
2024-05-02 03:30:00,164210.2459191509,164211.8958458004
2024-05-02 07:30:00,164207.7554270533,164211.90137254153
2024-05-02 11:30:00,164201.62519405526,164211.85526427504
2024-05-02 15:30:00,164209.8175745488,164211.8944835232
2024-05-02 19:30:00,164212.0814534603,164211.84195156794
2024-05-02 23:30:00,164208.28148184638,164211.78242861925
2024-05-03 03:30:00,164204.34760550366,164211.74754027647
2024-05-03 07:30:00,164210.3516483915,164211.76003612034
2024-05-03 11:30:00,164215.7170809637,164211.7593735797
2024-05-03 15:30:00,164209.81544287762,164211.81372486035
2024-05-03 19:30:00,164210.91085634966,164211.85040381653
2024-05-03 23:30:00,164211.79914035462,164211.81598322713
2024-05-04 03:30:00,164187.1648963517,164211.69942113623
2024-05-04 07:30:00,164202.86736770638,164211.68533099588
2024-05-04 11:30:00,164214.56910779254,164211.67036926083
2024-05-04 15:30:00,164211.14019862135,164211.70266308755
2024-05-04 19:30:00,164213.16280143624,164211.7805860495
2024-05-04 23:30:00,164215.87424501564,164211.83627071237
2024-05-05 03:30:00,164207.95438603978,164211.8713553832
2024-05-05 11:30:00,164214.29468870632,164211.97275775176
2024-05-05 15:30:00,164210.49473921326,164211.97209130868
2024-05-05 19:30:00,164212.12125064942,164212.02238124463
2024-05-05 23:30:00,164215.5097996196,164212.073243521
2024-05-06 03:30:00,164214.615121393,164212.11554808103
2024-05-06 07:30:00,164209.02862516497,164212.1537517312
2024-05-06 11:30:00,164214.72021932594,164212.15237191107
2024-05-06 15:30:00,164217.52488400476,164212.14806027524
2024-05-06 19:30:00,164207.17796910927,164212.10132403133
2024-05-06 23:30:00,164207.04564895653,164212.05123262157
2024-05-07 03:30:00,164214.36263317856,164212.01497300516
2024-05-07 07:30:00,164212.05517123916,164212.01774446794
2024-05-07 11:30:00,164200.69970589236,164211.950397666
2024-05-07 15:30:00,164216.76981941203,164211.9513517274
2024-05-07 19:30:00,164219.5105437481,164211.99667432858
2024-05-07 23:30:00,164214.0498296782,164212.00081311513
2024-05-08 03:30:00,164217.71248076568,164212.00695016785
2024-05-08 07:30:00,164208.61041457747,164212.0065890395
2024-05-08 11:30:00,164190.7437401789,164211.89628539063
2024-05-08 15:30:00,164213.90856248487,164211.96254685486
2024-05-08 19:30:00,164214.44698306228,164212.00469673006
2024-05-08 23:30:00,164209.39851161544,164212.0392550163
2024-05-09 03:30:00,164219.63290110097,164212.08413459812
2024-05-09 07:30:00,164223.0993153963,164212.16858638916
2024-05-09 11:30:00,164211.5346357281,164212.22679639037
2024-05-09 15:30:00,164218.44760181228,164212.26191872763
2024-05-09 19:30:00,164221.63000722675,164212.33674950234
2024-05-09 23:30:00,164214.6713802803,164212.35738623835
2024-05-10 03:30:00,164221.22607489533,164212.34662603866
2024-05-10 07:30:00,164216.09836706292,164212.31870263763
2024-05-10 11:30:00,164204.06398622502,164212.23837750746
2024-05-10 15:30:00,164213.25811469197,164212.1998370842
2024-05-10 19:30:00,164214.81171876928,164212.18622185304
2024-05-10 23:30:00,164215.70557477194,164212.19635830118
2024-05-11 03:30:00,164212.48883348278,164212.17975289098
2024-05-11 07:30:00,164212.98799705252,164212.20014888002
2024-05-11 11:30:00,164200.63905249847,164212.17144926978
2024-05-11 15:30:00,164209.12014663854,164212.11430581973
2024-05-11 19:30:00,164220.03688248582,164212.15484625564
2024-05-11 23:30:00,164218.7714115261,164212.2340390132
2024-05-12 03:30:00,164222.87299415687,164212.318478657
2024-05-12 07:30:00,164225.8584362572,164212.42475280887
2024-05-12 11:30:00,164209.8261540773,164212.478406102
2024-05-12 15:30:00,164189.32185153826,164212.33684616056
2024-05-12 19:30:00,164207.02672197402,164212.2907099638
2024-05-12 23:30:00,164209.79905860472,164212.28342298072
2024-05-13 03:30:00,164205.36113011927,164212.25309075677
2024-05-13 07:30:00,164230.93288710463,164212.3504050184
2024-05-13 11:30:00,164225.55654301227,164212.4678202177
2024-05-13 15:30:00,164213.00620133287,164212.44992510902
2024-05-13 19:30:00,164215.89310786832,164212.44379492934
2024-05-13 23:30:00,164206.44712482128,164212.4323874935
2024-05-14 03:30:00,164204.77459159028,164212.39813892337
2024-05-14 07:30:00,164214.5783017733,164212.35896125017
2024-05-14 11:30:00,164213.54099998195,164212.34313375189
2024-05-14 15:30:00,164219.55449554644,164212.36095861028
2024-05-14 19:30:00,164215.40494204607,164212.31182570243
2024-05-14 23:30:00,164216.15949697312,164212.29392830317
2024-05-15 03:30:00,164212.62893897452,164212.29403438955
2024-05-15 07:30:00,164213.81395036416,164212.24673573117
2024-05-15 11:30:00,164211.65172427398,164212.1968385028
2024-05-15 15:30:00,164206.04770020727,164212.2062646537
2024-05-15 19:30:00,164214.53830788887,164212.25917952537
2024-05-15 23:30:00,164209.8472507291,164212.28608677106
2024-05-16 03:30:00,164207.8906069307,164212.33967768436
2024-05-16 07:30:00,164207.38412599874,164212.3519622018
2024-05-16 11:30:00,164213.61673071104,164212.3393734013
2024-05-16 15:30:00,164209.45049701346,164212.32165028658
2024-05-16 19:30:00,164205.3328338282,164212.26847333772
2024-05-16 23:30:00,164208.99275584487,164212.24785159365
2024-05-17 03:30:00,164208.1485585394,164212.2540420338
2024-05-17 07:30:00,164212.42616166384,164212.2622214968
2024-05-17 11:30:00,164220.4625872563,164212.26289890026
2024-05-17 15:30:00,164215.71744209787,164212.27478681723
2024-05-17 19:30:00,164216.17391444542,164212.26905197487
2024-05-17 23:30:00,164216.49598564426,164212.2525609528
2024-05-18 03:30:00,164215.455249126,164212.3201902141
2024-05-18 07:30:00,164213.86084223984,164212.35033038672
2024-05-18 11:30:00,164219.61695823993,164212.36659681573
2024-05-18 15:30:00,164219.65861755417,164212.40566055287
2024-05-18 19:30:00,164211.99649062406,164212.38781139103
2024-05-18 23:30:00,164213.44417566477,164212.36222438668
2024-05-19 03:30:00,164215.87624533183,164212.39459364186
2024-05-19 07:30:00,164211.30988971033,164212.41836050627
2024-05-19 11:30:00,164207.82043277027,164212.34801841504
2024-05-19 15:30:00,164197.14201119653,164212.2583573899
2024-05-19 19:30:00,164204.77312639396,164212.16512924453
2024-05-19 23:30:00,164203.5322148015,164212.06576880213
2024-05-20 03:30:00,164204.77025124923,164212.01784812126
2024-05-20 11:30:00,164212.94796648127,164211.98162486614
2024-05-20 15:30:00,164216.48898448193,164212.0143318893
2024-05-20 19:30:00,164209.38436923176,164212.04677691622
2024-05-20 23:30:00,164211.70574412862,164212.09294052506
2024-05-21 03:30:00,164219.0766089687,164212.11758374926
2024-05-21 07:30:00,164216.7903780004,164212.16553960764
2024-05-21 11:30:00,164216.37878579664,164212.21103973943
2024-05-21 15:30:00,164212.21169654626,164212.16891225785
2024-05-21 19:30:00,164215.8331568358,164212.19895639297
2024-05-21 23:30:00,164211.02070102494,164212.20436184361
2024-05-22 03:30:00,164211.36642225095,164212.18544062326
2024-05-22 07:30:00,164206.6765622661,164212.2040971821
2024-05-22 11:30:00,164210.34248688273,164212.22094758335
2024-05-22 15:30:00,164217.9255913679,164212.23613427285
2024-05-22 19:30:00,164209.0644706714,164212.24244755218
2024-05-22 23:30:00,164214.2113536244,164212.23569029584
2024-05-23 03:30:00,164218.17806334372,164212.23887051185
2024-05-23 07:30:00,164215.52041475574,164212.2752439328
2024-05-23 11:30:00,164207.96257822932,164212.31581977964
2024-05-23 15:30:00,164205.93405662503,164212.24082859373
2024-05-23 19:30:00,164213.4234189163,164212.22861853972
2024-05-23 23:30:00,164208.6017133396,164212.16934945367
2024-05-24 03:30:00,164214.20962188425,164212.10384480152
2024-05-24 07:30:00,164208.05510284705,164212.08493882464
2024-05-24 11:30:00,164191.87228992226,164211.9856426967
2024-05-24 15:30:00,164207.18156356626,164211.93232637306
2024-05-24 19:30:00,164214.54906430657,164211.94353292536
2024-05-24 23:30:00,164208.8085684489,164211.95710213677
2024-05-25 03:30:00,164228.06950946792,164212.0030786512
2024-05-25 07:30:00,164225.3771531216,164212.0477601714
2024-05-25 11:30:00,164214.58206009032,164212.09593331418
2024-05-25 15:30:00,164219.56342196916,164212.11391830308
2024-05-25 19:30:00,164220.30027593503,164212.15420717944
2024-05-25 23:30:00,164218.69468083332,164212.20605069434
2024-05-26 03:30:00,164206.12644050503,164212.13023308912
2024-05-26 07:30:00,164202.88746556445,164212.05875405142
2024-05-26 11:30:00,164207.26002246965,164212.15399743925
2024-05-26 15:30:00,164209.76078758235,164212.1714456142
2024-05-26 19:30:00,164216.00571904445,164212.15168357434
2024-05-26 23:30:00,164213.80996773145,164212.1994711717
2024-05-27 03:30:00,164215.33711766792,164212.1611832782
2024-05-27 07:30:00,164211.39492178534,164212.06450783182
2024-05-27 11:30:00,164201.22967250037,164211.99929787475
2024-05-27 15:30:00,164213.75312270076,164212.00931973086
2024-05-27 19:30:00,164209.69709601038,164212.01259349086
2024-05-27 23:30:00,164213.0400434307,164212.05637726068
2024-05-28 03:30:00,164214.89171871514,164212.0516318975
2024-05-28 07:30:00,164220.11606119425,164212.09945557264
2024-05-28 11:30:00,164206.89931462472,164212.07897432745
2024-05-28 15:30:00,164210.71065708084,164212.0586798105
2024-05-28 19:30:00,164216.52227941804,164212.11673517158
2024-05-28 23:30:00,164206.0761490102,164212.0824136593
2024-05-29 03:30:00,164207.62301130133,164212.09448751505
2024-05-29 07:30:00,164228.46413603408,164212.14753025922
2024-05-29 11:30:00,164219.76531981488,164212.158442381
2024-05-29 15:30:00,164213.50970577897,164212.18613580105
2024-05-29 19:30:00,164202.31097547954,164212.11128660268
2024-05-29 23:30:00,164201.3190968316,164212.11262318306
2024-05-30 03:30:00,164200.9070259167,164212.09149353052
2024-05-30 07:30:00,164223.3888310832,164212.1339718035
2024-05-30 11:30:00,164220.58132615665,164212.20170237613
2024-05-30 15:30:00,164220.48665946655,164212.30341807153
2024-05-30 19:30:00,164224.31865882603,164212.3713007877
2024-05-31 03:30:00,164210.57230857588,164212.5874301599
2024-05-31 07:30:00,164222.1744175923,164212.61672445273
2024-05-31 11:30:00,164215.68509729224,164212.52428873448
2024-05-31 15:30:00,164207.29226612533,164212.36709696747
2024-05-31 19:30:00,164219.95037597173,164212.3322465493
2024-05-31 23:30:00,164222.63228740907,164212.39043887059
2024-06-01 03:30:00,164206.2476503211,164212.36784978112
2024-06-01 07:30:00,164213.18321485707,164212.39851524893
2024-06-01 11:30:00,164220.2777522664,164212.50389693372
2024-06-01 15:30:00,164209.69195118986,164212.50318719723
2024-06-01 19:30:00,164214.62927673385,164212.517581679
2024-06-01 23:30:00,164214.5437652572,164212.5529618113
2024-06-02 03:30:00,164211.92683254916,164212.59578230305
2024-06-02 07:30:00,164213.5170677443,164212.61366602822
2024-06-02 11:30:00,164211.66806008347,164212.59079020406
2024-06-02 15:30:00,164211.34026239047,164212.59940500354
2024-06-02 19:30:00,164207.9918501775,164212.58291344324
2024-06-02 23:30:00,164217.66298190184,164212.61604249157
2024-06-03 03:30:00,164213.29478376496,164212.7636689741
2024-06-03 07:30:00,164210.20917484243,164212.8051481105
2024-06-03 11:30:00,164200.8603807121,164212.727697675
2024-06-03 15:30:00,164204.84463807236,164212.6921295363
2024-06-03 19:30:00,164203.85112040074,164212.63952116887
2024-06-03 23:30:00,164216.06327517785,164212.6405891359
2024-06-04 03:30:00,164226.02797953898,164212.74269983362
2024-06-04 07:30:00,164221.38456918646,164212.79124966144
2024-06-04 11:30:00,164213.80299259114,164212.78848732373
2024-06-04 15:30:00,164206.33732653514,164212.76513107272
2024-06-04 19:30:00,164209.04226637594,164212.74783340827
2024-06-04 23:30:00,164214.19823996408,164212.7404650956
2024-06-05 03:30:00,164219.91177773118,164212.77022159187
2024-06-05 07:30:00,164220.14485017167,164212.83267229414
2024-06-05 11:30:00,164222.97601507665,164212.87905316916
2024-06-05 15:30:00,164227.11898023673,164212.9329525862
2024-06-05 19:30:00,164212.2029276771,164212.9611826905
2024-06-05 23:30:00,164215.28390694273,164213.00746503874
2024-06-06 03:30:00,164216.7827052918,164213.02106094948
2024-06-06 07:30:00,164208.9953268006,164213.00387081222
2024-06-06 11:30:00,164200.48261759887,164213.00265121504
2024-06-06 15:30:00,164203.9267034673,164212.93049887827
2024-06-06 19:30:00,164202.29059514255,164212.83375759397
2024-06-06 23:30:00,164209.79214421936,164212.80983801273
2024-06-07 03:30:00,164232.94015922226,164212.89538676813
2024-06-07 07:30:00,164245.74176439346,164213.103989857
2024-06-07 11:30:00,164230.6236519941,164213.32803430536
2024-06-07 15:30:00,164220.46461594812,164213.3648660664
2024-06-07 19:30:00,164204.01953350243,164213.30628488908
2024-06-07 23:30:00,164207.7159763488,164213.29683244377
2024-06-08 03:30:00,164211.68207524376,164213.25216488278
2024-06-08 07:30:00,164212.86525026287,164213.1946701348
2024-06-08 11:30:00,164223.85580150114,164213.26389016726
2024-06-08 15:30:00,164223.43972224699,164213.2919357877
2024-06-08 19:30:00,164216.4496632242,164213.26283273147
2024-06-08 23:30:00,164209.57637838126,164213.23420912534
2024-06-09 03:30:00,164214.90027834414,164213.19867094245
2024-06-09 07:30:00,164218.24207633908,164213.21071425301
2024-06-09 11:30:00,164211.70748839882,164213.25365527646
2024-06-09 15:30:00,164223.07558227173,164213.30880958866
2024-06-09 19:30:00,164220.8797964548,164213.34289991276
2024-06-09 23:30:00,164213.90577158122,164213.33278865888
2024-06-10 03:30:00,164215.03646908962,164213.34710121845
2024-06-10 07:30:00,164221.7609342787,164213.39638738267
2024-06-10 11:30:00,164211.6967471523,164213.45850926274
2024-06-10 15:30:00,164204.044697964,164213.42999550613
2024-06-10 19:30:00,164209.25568947825,164213.36942700608
2024-06-10 23:30:00,164198.8970297533,164213.2577731759
2024-06-11 03:30:00,164200.51888001518,164213.132188265
2024-06-11 07:30:00,164227.24665144004,164213.13998722672
2024-06-11 11:30:00,164229.2301499489,164213.24899843946
2024-06-11 15:30:00,164216.27331133757,164213.40041113496
2024-06-11 19:30:00,164213.399231077,164213.4362117479
2024-06-11 23:30:00,164210.25432006194,164213.43876939657
2024-06-12 03:30:00,164213.51968733064,164213.4846039876
2024-06-12 07:30:00,164210.21050218074,164213.3681860948
2024-06-12 11:30:00,164207.95118928872,164213.2692796132
2024-06-12 15:30:00,164217.4416932231,164213.29419810695
2024-06-12 19:30:00,164224.04613896157,164213.34000165245
2024-06-12 23:30:00,164211.937338904,164213.37084555178
2024-06-13 03:30:00,164215.56570812626,164213.43146980196
2024-06-13 07:30:00,164221.12622092647,164213.46825586463
2024-06-13 11:30:00,164218.10547026672,164213.49389895613
2024-06-13 15:30:00,164209.28879890894,164213.4362265031
2024-06-13 19:30:00,164207.49704100742,164213.39180009277
2024-06-13 23:30:00,164212.6219541406,164213.37192625663
2024-06-14 03:30:00,164214.36511180818,164213.3816800366
2024-06-14 07:30:00,164211.5608800379,164213.36902233816
2024-06-14 11:30:00,164210.47543382994,164213.36241396487
2024-06-14 15:30:00,164210.10063352654,164213.38518325318
2024-06-14 19:30:00,164214.52754495403,164213.3851227872
2024-06-14 23:30:00,164214.9648820258,164213.41387352487
2024-06-15 03:30:00,164212.81167866974,164213.4415199953
2024-06-15 07:30:00,164209.00622286223,164213.45063289904
2024-06-15 11:30:00,164216.55086998086,164213.4671168275
2024-06-15 15:30:00,164207.41562889132,164213.45568498413
2024-06-15 19:30:00,164213.01062920806,164213.49881866606
2024-06-15 23:30:00,164215.57708764708,164213.53580929412
2024-06-16 03:30:00,164217.01622763832,164213.5856276599
2024-06-16 07:30:00,164214.71977387872,164213.59851312172
2024-06-16 11:30:00,164219.08095981844,164213.59075116983
2024-06-16 15:30:00,164221.24043862708,164213.62177924023
2024-06-16 19:30:00,164211.44941830804,164213.5952371271
2024-06-16 23:30:00,164221.3433583631,164213.62246955812
2024-06-17 03:30:00,164213.0211731511,164213.608794974
2024-06-17 07:30:00,164212.1846955903,164213.59937841978
2024-06-17 11:30:00,164222.17949543416,164213.61377469616
2024-06-17 15:30:00,164219.28768473596,164213.61169080393
2024-06-17 19:30:00,164213.85343917654,164213.62212309914
2024-06-17 23:30:00,164217.47528654878,164213.6447697895
2024-06-18 03:30:00,164216.78702340202,164213.64988652023
2024-06-18 07:30:00,164215.47865401843,164213.67330654443
2024-06-18 11:30:00,164210.6169892924,164213.68901753615
2024-06-18 15:30:00,164223.3577314056,164213.83629686316
2024-06-18 19:30:00,164214.40825435097,164213.8904267955
2024-06-18 23:30:00,164212.85239331686,164213.94278734896
2024-06-19 03:30:00,164219.23596843588,164214.024055423
2024-06-19 07:30:00,164214.79740429705,164214.0283758078
2024-06-19 11:30:00,164203.26535927167,164213.9742830301
2024-06-19 15:30:00,164218.35296138245,164213.98469630885
2024-06-19 19:30:00,164216.63615216533,164214.0252090627
2024-06-19 23:30:00,164213.55229232725,164214.03552497443
2024-06-20 03:30:00,164223.17632855423,164214.0584284358
2024-06-20 07:30:00,164212.7106928468,164214.03563689862
2024-06-20 11:30:00,164203.9101482018,164213.96597970533
2024-06-20 15:30:00,164219.20003641178,164214.00502071017
2024-06-20 19:30:00,164215.85832422372,164214.00516131014
2024-06-20 23:30:00,164218.4212392658,164214.0465050992
2024-06-21 03:30:00,164231.36360474696,164214.15822120252
2024-06-21 07:30:00,164217.02524966965,164214.21603509862
2024-06-21 11:30:00,164193.50300155516,164214.1219597616
2024-06-21 15:30:00,164219.83361720532,164214.1326191238
2024-06-21 19:30:00,164214.0278617911,164214.16034756583
2024-06-21 23:30:00,164211.92517975386,164214.14757564475
2024-06-22 03:30:00,164222.2309892762,164214.17021768904
2024-06-22 07:30:00,164222.22299651487,164214.2076622799
2024-06-22 11:30:00,164202.30487845172,164214.17605501856
2024-06-22 15:30:00,164216.34172607504,164214.2341984233
2024-06-22 19:30:00,164211.54125601088,164214.22368354676
2024-06-22 23:30:00,164208.36178674316,164214.22234317468
2024-06-23 03:30:00,164216.55342848453,164214.23543706632
2024-06-23 07:30:00,164221.00407212216,164214.3077776768
2024-06-23 11:30:00,164207.78419535176,164214.39667100323
2024-06-23 15:30:00,164207.5872770125,164214.39893755878
2024-06-23 19:30:00,164217.57518912375,164214.41584328402
2024-06-23 23:30:00,164213.5148124281,164214.44213514982
2024-06-24 03:30:00,164212.8249413722,164214.35696996495
2024-06-24 07:30:00,164217.22470973243,164214.31142558847
2024-06-24 11:30:00,164199.8457663243,164214.22909992497
2024-06-24 15:30:00,164214.8062568801,164214.2025235837
2024-06-24 19:30:00,164222.46281451546,164214.21460480482
2024-06-24 23:30:00,164209.39421107236,164214.16264687318
2024-06-25 03:30:00,164220.30486440973,164214.2418559453
2024-06-25 07:30:00,164223.81184842522,164214.3587519389
2024-06-25 11:30:00,164209.15776152673,164214.3693538331
2024-06-25 15:30:00,164204.1334547,164214.3379162192
2024-06-25 19:30:00,164211.58161541156,164214.31320055644
2024-06-25 23:30:00,164202.4789334376,164214.24989868887
2024-06-26 03:30:00,164210.5423566096,164214.22311231427
2024-06-26 07:30:00,164224.50132557188,164214.29633244715
2024-06-26 11:30:00,164221.9806252791,164214.41225955766
2024-06-26 15:30:00,164222.418801947,164214.46067117358
2024-06-26 19:30:00,164225.01415203122,164214.5462413189
2024-06-26 23:30:00,164212.47269221587,164214.54307175908
2024-06-27 03:30:00,164212.94352849026,164214.5321880148
2024-06-27 07:30:00,164222.66066378378,164214.5464036717
2024-06-27 11:30:00,164221.085396006,164214.625655523
2024-06-27 15:30:00,164222.89155511695,164214.6937052327
2024-06-27 19:30:00,164228.71263004153,164214.76180775015
2024-06-27 23:30:00,164223.98583819802,164214.8618618797
2024-06-28 03:30:00,164219.93142562453,164214.9306239709
2024-06-28 07:30:00,164224.170155555,164214.90663525314
2024-06-28 11:30:00,164216.18107727822,164214.8866115518
2024-06-28 15:30:00,164205.686982543,164214.84290918734
2024-06-28 23:30:00,164213.24372444683,164214.98030559928
2024-06-29 03:30:00,164205.47356576068,164215.00596031753
2024-06-29 07:30:00,164219.57100929963,164214.98451188052
2024-06-29 11:30:00,164209.79228842162,164214.92389930898
2024-06-29 15:30:00,164200.9822894835,164214.81432419672
2024-06-29 19:30:00,164208.2008241678,164214.72377456378
2024-06-29 23:30:00,164207.06124678825,164214.68096714604
2024-06-30 03:30:00,164212.2162511227,164214.69015118267
2024-06-30 07:30:00,164219.8317481612,164214.67706364393
2024-06-30 11:30:00,164224.19482394605,164214.7246040163
2024-06-30 15:30:00,164219.04408588578,164214.79025664064
2024-06-30 19:30:00,164221.3561851986,164214.7981103235
2024-06-30 23:30:00,164224.2867509633,164214.80735313662
2024-07-01 03:30:00,164225.1546769265,164214.91297898357
2024-07-01 07:30:00,164228.9413064201,164215.00101301464
2024-07-01 11:30:00,164229.52841807506,164215.05269271194
2024-07-01 15:30:00,164214.81357080885,164215.08130511202
2024-07-01 19:30:00,164214.6282402965,164215.08129932184
2024-07-01 23:30:00,164213.88949697735,164215.07764419183
2024-07-02 03:30:00,164215.21089696666,164215.0959909204
2024-07-02 07:30:00,164202.0791897086,164215.03209216043
2024-07-02 11:30:00,164199.82290372078,164214.96591810253
2024-07-02 15:30:00,164202.1363732546,164214.9144997275
2024-07-02 19:30:00,164201.08130735476,164214.875893343
2024-07-02 23:30:00,164214.8853404963,164214.86037579324
2024-07-03 03:30:00,164216.21578877806,164214.87669425702
2024-07-03 07:30:00,164210.52949404754,164214.87848374975
2024-07-03 11:30:00,164218.18670303244,164214.9752788465
2024-07-03 15:30:00,164224.60720972548,164215.0856842748
2024-07-03 19:30:00,164216.78301105014,164215.1579294739
2024-07-03 23:30:00,164215.98688983184,164215.15750274016
2024-07-04 03:30:00,164218.5404949159,164215.11567321714
2024-07-04 07:30:00,164215.76461630035,164215.08427683226
2024-07-04 11:30:00,164225.2504599293,164215.14822916375
2024-07-04 15:30:00,164225.26932572335,164215.25399452238
2024-07-04 19:30:00,164209.1666467836,164215.25468938495
2024-07-04 23:30:00,164202.62241543276,164215.19001997416
2024-07-05 03:30:00,164217.40856484202,164215.17603554463
2024-07-05 07:30:00,164214.6843482615,164215.1455299474
2024-07-05 11:30:00,164223.17138454254,164215.14662139688
2024-07-05 15:30:00,164225.23766684515,164215.1361112662
2024-07-05 19:30:00,164222.69112639796,164215.19470455518
2024-07-05 23:30:00,164210.59482610243,164215.16850857282
2024-07-06 03:30:00,164217.44064867782,164215.1721842342
2024-07-06 07:30:00,164211.94811498906,164215.18868025756
2024-07-06 11:30:00,164200.85063722217,164215.19073623314
2024-07-06 15:30:00,164216.09542473953,164215.2587179162
2024-07-06 19:30:00,164227.7741426898,164215.40108410362
2024-07-06 23:30:00,164209.34202920922,164215.39856949466
2024-07-07 03:30:00,164219.52585044157,164215.3236292221
2024-07-07 07:30:00,164212.7733891195,164215.1394483547
2024-07-07 11:30:00,164204.4949596396,164214.99347800633
2024-07-07 15:30:00,164218.22815925264,164214.98098383483
2024-07-07 19:30:00,164228.77672451793,164215.11929216454
2024-07-07 23:30:00,164210.50451875047,164215.1348706137
2024-07-08 03:30:00,164218.13779484425,164215.17093608633
2024-07-08 07:30:00,164213.94407955138,164215.1769630656
2024-07-08 11:30:00,164206.7358497243,164215.0813208769
