2020/01/01 00:15:00,-34.5032000000001,-23.1006
2020/01/01 00:30:00,-34.4911999999999,-23.0910000000001
2020/01/01 00:45:00,-34.5121999999997,-23.1034
2020/01/01 01:00:00,-34.4938999999999,-23.0894000000001
2020/01/01 01:15:00,-34.4985000000001,-23.0907000000002
2020/01/01 01:30:00,-34.5019000000002,-23.0910000000001
2020/01/01 01:45:00,-34.5047,-23.0910000000001
2020/01/01 02:00:00,-34.5048999999999,-23.0893999999998
2020/01/01 02:15:00,-34.5019000000002,-23.0855000000001
2020/01/01 02:30:00,-34.4985999999999,-23.0817
2020/01/01 02:45:00,-34.5160000000001,-23.0917999999999
2020/01/01 03:00:00,-34.4996999999998,-23.0797
2020/01/01 03:15:00,-34.5009,-23.0796
2020/01/01 03:30:00,-34.4998000000001,-23.078
2020/01/01 03:45:00,-34.4889000000003,-23.0705
2020/01/01 04:00:00,-34.4938000000002,-23.0736999999999
2020/01/01 04:15:00,-34.4992999999999,-23.0777
2020/01/01 04:30:00,-34.5001999999999,-23.0790000000002
2020/01/01 04:45:00,-34.4985000000001,-23.0786000000001
2020/01/01 05:00:00,-34.4973,-23.0790000000002
2020/01/01 05:15:00,-34.5128999999997,-23.0908999999999
2020/01/01 05:30:00,-34.5067999999997,-23.0883000000001
2020/01/01 05:45:00,-34.5035000000003,-23.0879
2020/01/01 06:00:00,-34.5007000000001,-23.088
2020/01/01 06:15:00,-34.5127000000002,-23.0982999999999
2020/01/01 06:30:00,-34.5012999999999,-23.0930000000001
2020/01/01 06:45:00,-34.4934000000003,-23.0902000000001
2020/01/01 07:00:00,-34.5034999999998,-23.0998000000002
2020/01/01 07:15:00,-34.5016000000001,-23.1014
2020/01/01 07:30:00,-34.4990000000003,-23.1026000000002
2020/01/01 07:45:00,-34.5062000000003,-23.1106
2020/01/01 08:00:00,-34.4912999999997,-23.1037000000001
2020/01/01 08:15:00,-34.5176999999999,-23.1245999999999
2020/01/01 08:30:00,-34.5019000000002,-23.1172000000001
2020/01/01 08:45:00,-34.4962999999998,-23.1163000000001
2020/01/01 09:00:00,-34.5001999999999,-23.1217999999999
2020/01/01 09:15:00,-34.5050999999999,-23.1278
2020/01/01 09:30:00,-34.5057999999999,-23.1306999999999
2020/01/01 09:45:00,-34.5035000000003,-23.1312
2020/01/01 10:00:00,-34.5131999999999,-23.1394
2020/01/01 10:15:00,-34.4983000000002,-23.1307999999999
2020/01/01 10:30:00,-34.4942999999998,-23.1292000000001
2020/01/01 10:45:00,-34.5059000000001,-23.1379000000002
2020/01/01 11:00:00,-34.5009999999997,-23.135
2020/01/01 11:15:00,-34.5038999999997,-23.1373000000001
2020/01/01 11:30:00,-34.4946999999997,-23.1308999999999
2020/01/01 11:45:00,-34.4856,-23.1246000000001
2020/01/01 12:00:00,-34.4954000000002,-23.1306
2020/01/01 12:15:00,-34.5009,-23.1337000000001
2020/01/01 12:30:00,-34.5001000000002,-23.1324
2020/01/01 12:45:00,-34.4950000000003,-23.1279000000002
2020/01/01 13:00:00,-34.4954000000002,-23.1270999999999
2020/01/01 13:15:00,-34.498,-23.1274000000001
2020/01/01 13:30:00,-34.4953,-23.1242999999999
2020/01/01 13:45:00,-34.5091000000002,-23.1320000000001
2020/01/01 14:00:00,-34.4978000000001,-23.123
2020/01/01 14:15:00,-34.4981000000002,-23.1216999999999
2020/01/01 14:30:00,-34.5034000000001,-23.1234999999999
2020/01/01 14:45:00,-34.4886999999999,-23.1122
2020/01/01 15:00:00,-34.5128,-23.1269
2020/01/01 15:15:00,-34.5025999999998,-23.1185
2020/01/01 15:30:00,-34.5039999999999,-23.1180000000002
2020/01/01 15:45:00,-34.5065999999997,-23.1186
2020/01/01 16:00:00,-34.4849999999997,-23.1030000000001
2020/01/01 16:15:00,-34.5009,-23.1125999999999
2020/01/01 16:30:00,-34.4992000000002,-23.1105
2020/01/01 16:45:00,-34.4929999999999,-23.1054999999999
2020/01/01 17:00:00,-34.4928,-23.1046999999999
2020/01/01 17:15:00,-34.5099999999998,-23.1155000000001
2020/01/01 17:30:00,-34.5073000000002,-23.1131
2020/01/01 17:45:00,-34.5058000000004,-23.1114
2020/01/01 18:00:00,-34.5182,-23.1193000000001
2020/01/01 18:15:00,-34.4955,-23.1035000000002
2020/01/01 18:30:00,-34.5097999999998,-23.1125999999999
2020/01/01 18:45:00,-34.5003999999999,-23.106
2020/01/01 19:00:00,-34.498,-23.1041
2020/01/01 19:15:00,-34.4947000000002,-23.1016
2020/01/01 19:30:00,-34.5131000000001,-23.1138999999998
2020/01/01 19:45:00,-34.5131999999999,-23.114
2020/01/01 20:00:00,-34.5066999999999,-23.1096
2020/01/01 20:15:00,-34.4912000000004,-23.0996
2020/01/01 20:30:00,-34.5025000000001,-23.1074000000001
2020/01/01 20:45:00,-34.4967000000001,-23.1036999999999
2020/01/01 21:00:00,-34.5014000000001,-23.1071999999999
2020/01/01 21:15:00,-34.4978999999998,-23.1052
2020/01/01 21:30:00,-34.5029,-23.1088
2020/01/01 21:45:00,-34.4971,-23.1051
2020/01/01 22:00:00,-34.5041000000001,-23.1098999999999
2020/01/01 22:15:00,-34.5049999999997,-23.1104
2020/01/01 22:30:00,-34.5099999999998,-23.1136000000001
2020/01/01 22:45:00,-34.5106000000001,-23.1135999999999
2020/01/01 23:00:00,-34.5062000000003,-23.1102999999998
2020/01/01 23:15:00,-34.5001999999999,-23.1056999999998
2020/01/01 23:30:00,-34.5168999999996,-23.1161000000002
2020/01/01 23:45:00,-34.5115000000001,-23.1117999999999
2020/01/02 00:00:00,-34.5101,-23.1100000000001
2020/01/02 00:15:00,-34.5127000000002,-23.1107999999999
2020/01/02 00:30:00,-34.4973,-23.0994000000001
2020/01/02 00:45:00,-34.4974999999999,-23.0985999999998
2020/01/02 01:00:00,-34.5083,-23.1049
2020/01/02 01:15:00,-34.5063,-23.1024
2020/01/02 01:30:00,-34.5054,-23.1006
2020/01/02 01:45:00,-34.5018,-23.0971
2020/01/02 02:00:00,-34.4958999999999,-23.0918000000001
2020/01/02 02:15:00,-34.4900000000002,-23.0865999999999
2020/01/02 02:30:00,-34.4965000000002,-23.0897
2020/01/02 02:45:00,-34.4864000000002,-23.0817
2020/01/02 03:00:00,-34.4965999999999,-23.0874000000001
2020/01/02 03:15:00,-34.4918000000002,-23.0830000000001
2020/01/02 03:30:00,-34.4987000000001,-23.0867000000001
2020/01/02 03:45:00,-34.4935999999998,-23.0824
2020/01/02 04:00:00,-34.4899999999998,-23.0794000000001
2020/01/02 04:15:00,-34.4996999999998,-23.0853
2020/01/02 04:30:00,-34.4990000000003,-23.0846000000001
2020/01/02 04:45:00,-34.4980999999998,-23.0839000000001
2020/01/02 05:00:00,-34.5219000000002,-23.0999999999999
2020/01/02 05:15:00,-34.5075999999999,-23.0909000000001
2020/01/02 05:30:00,-34.4909000000002,-23.0800999999999
2020/01/02 05:45:00,-34.5054,-23.0906
2020/01/02 06:00:00,-34.5084999999999,-23.0934000000002
2020/01/02 06:15:00,-34.5077000000001,-23.0939000000001
2020/01/02 06:30:00,-34.5009999999997,-23.0907
2020/01/02 06:45:00,-34.4933999999998,-23.0869
2020/01/02 07:00:00,-34.5055000000002,-23.0964999999999
2020/01/02 07:15:00,-34.5050000000001,-23.0978
2020/01/02 07:30:00,-34.4975000000004,-23.0945999999999
2020/01/02 07:45:00,-34.4800999999998,-23.0848000000001
2020/01/02 08:00:00,-34.5038,-23.1030000000001
2020/01/02 08:15:00,-34.5148999999997,-23.1125999999999
2020/01/02 08:30:00,-34.5095999999999,-23.1113
2020/01/02 08:45:00,-34.4926,-23.1024
2020/01/02 09:00:00,-34.5084000000002,-23.1153999999999
2020/01/02 09:15:00,-34.5070000000001,-23.117
2020/01/02 09:30:00,-34.5072,-23.1194
2020/01/02 09:45:00,-34.5036999999998,-23.1194
2020/01/02 10:00:00,-34.5081,-23.1244999999999
2020/01/02 10:15:00,-34.4989999999998,-23.1202000000001
2020/01/02 10:30:00,-34.5079999999998,-23.1279999999999
2020/01/02 10:45:00,-34.5059999999999,-23.1280999999999
2020/01/02 11:00:00,-34.5074,-23.1302000000001
2020/01/02 11:15:00,-34.5115000000001,-23.1338000000001
2020/01/02 11:30:00,-34.5008000000003,-23.1272999999999
2020/01/02 11:45:00,-34.5036,-23.1296
2020/01/02 12:00:00,-34.4996000000001,-23.1272000000001
2020/01/02 12:15:00,-34.4991,-23.1269
2020/01/02 12:30:00,-34.5072999999998,-23.1324
2020/01/02 12:45:00,-34.5011999999997,-23.1281999999999
2020/01/02 13:00:00,-34.4946,-23.1235999999999
2020/01/02 13:15:00,-34.5039999999999,-23.1296
2020/01/02 13:30:00,-34.4893999999999,-23.1197
2020/01/02 13:45:00,-34.5065999999997,-23.1309000000001
2020/01/02 14:00:00,-34.5001000000002,-23.1262999999999
2020/01/02 14:15:00,-34.4920999999999,-23.1204
2020/01/02 14:30:00,-34.5129999999999,-23.1342
2020/01/02 14:45:00,-34.4980999999998,-23.1237000000001
2020/01/02 15:00:00,-34.4787000000001,-23.1101999999998
2020/01/02 15:15:00,-34.4962,-23.1214
2020/01/02 15:30:00,-34.4971999999998,-23.1214
2020/01/02 15:45:00,-34.5052999999998,-23.1262999999999
2020/01/02 16:00:00,-34.4920999999999,-23.1168
2020/01/02 16:15:00,-34.4863,-23.1122
2020/01/02 16:30:00,-34.4842999999996,-23.1100999999999
2020/01/02 16:45:00,-34.4823999999999,-23.1081999999999
2020/01/02 17:00:00,-34.4982999999997,-23.1181999999999
2020/01/02 17:15:00,-34.5041000000001,-23.1213
2020/01/02 17:30:00,-34.511,-23.1253000000002
2020/01/02 17:45:00,-34.4974000000002,-23.1154999999999
2020/01/02 18:00:00,-34.4991999999997,-23.116
2020/01/02 18:15:00,-34.4951999999998,-23.1125999999999
2020/01/02 18:30:00,-34.5043000000001,-23.1180000000002
2020/01/02 18:45:00,-34.5119,-23.1223
2020/01/02 19:00:00,-34.5036,-23.116
2020/01/02 19:15:00,-34.5039000000002,-23.1156000000001
2020/01/02 19:30:00,-34.5012999999999,-23.1134
2020/01/02 19:45:00,-34.5096000000003,-23.1184000000001
2020/01/02 20:00:00,-34.4941000000003,-23.1076
2020/01/02 20:15:00,-34.5054,-23.1147000000001
2020/01/02 20:30:00,-34.4975999999997,-23.1092000000001
2020/01/02 20:45:00,-34.5,-23.1106
2020/01/02 21:00:00,-34.4899999999998,-23.1039000000001
2020/01/02 21:15:00,-34.5007999999998,-23.1109999999999
2020/01/02 21:30:00,-34.4997999999996,-23.1105
2020/01/02 21:45:00,-34.4958999999999,-23.1079999999999
2020/01/02 22:00:00,-34.4991999999997,-23.1103000000001
2020/01/02 22:15:00,-34.4897999999998,-23.1039000000001
2020/01/02 22:30:00,-34.5007999999998,-23.1113
2020/01/02 22:45:00,-34.5106999999998,-23.1179
2020/01/02 23:00:00,-34.5043000000001,-23.1133
2020/01/02 23:15:00,-34.5171999999998,-23.1215
2020/01/02 23:30:00,-34.5086000000001,-23.1153999999999
2020/01/02 23:45:00,-34.5025000000001,-23.1107
2020/01/03 00:00:00,-34.5140999999999,-23.1177
2020/01/03 00:15:00,-34.5061999999998,-23.1117000000002
2020/01/03 00:30:00,-34.4950999999996,-23.1037000000001
2020/01/03 00:45:00,-34.5111999999999,-23.1136000000001
2020/01/03 01:00:00,-34.5025000000001,-23.1068
2020/01/03 01:15:00,-34.4905999999996,-23.0981999999999
2020/01/03 01:30:00,-34.5065,-23.1080999999999
2020/01/03 01:45:00,-34.4940999999999,-23.0989999999999
