2015/01/01 00:00:00,12.8332999999998,8.59590000000003
2015/01/01 00:15:00,12.8344999999999,8.59680000000003
2015/01/01 00:30:00,12.8434000000002,8.60289999999986
2015/01/01 00:45:00,12.8411999999998,8.60159999999996
2015/01/01 01:00:00,12.8454000000002,8.60449999999992
2015/01/01 01:15:00,12.8472000000002,8.60579999999982
2015/01/01 01:30:00,12.8454000000002,8.60490000000004
2015/01/01 01:45:00,12.8388999999997,8.60079999999994
2015/01/01 02:00:00,12.8389000000002,8.60099999999989
2015/01/01 02:15:00,12.8408999999997,8.60249999999996
2015/01/01 02:30:00,12.8436000000002,8.60459999999989
2015/01/01 02:45:00,12.8395999999998,8.60230000000001
2015/01/01 03:00:00,12.8379,8.60130000000004
2015/01/01 03:15:00,12.8442999999997,8.60580000000004
2015/01/01 03:30:00,12.8377,8.60139999999978
2015/01/01 03:45:00,12.8414000000002,8.60399999999981
2015/01/01 04:00:00,12.8411000000001,8.60380000000009
2015/01/01 04:15:00,12.8418000000001,8.60429999999997
2015/01/01 04:30:00,12.8443000000002,8.60590000000002
2015/01/01 04:45:00,12.8458000000001,8.60680000000002
2015/01/01 05:00:00,12.8424,8.60440000000017
2015/01/01 05:15:00,12.8431,8.60460000000012
2015/01/01 05:30:00,12.8445000000002,8.60530000000017
2015/01/01 05:45:00,12.8395,8.60159999999996
2015/01/01 06:00:00,12.8386999999998,8.60079999999994
2015/01/01 06:15:00,12.8426000000004,8.60320000000002
2015/01/01 06:30:00,12.8384000000001,8.59999999999991
2015/01/01 06:45:00,12.8384999999998,8.59999999999991
2015/01/01 07:00:00,12.8457999999996,8.60459999999989
2015/01/01 07:15:00,12.8395,8.59999999999991
2015/01/01 07:30:00,12.8395,8.59989999999993
2015/01/01 07:45:00,12.8407999999999,8.60050000000001
2015/01/01 08:00:00,12.8442999999997,8.60290000000009
2015/01/01 08:15:00,12.8442999999997,8.60279999999989
2015/01/01 08:30:00,12.8453000000004,8.60339999999997
2015/01/01 08:45:00,12.8451,8.60329999999999
2015/01/01 09:00:00,12.8501999999999,8.6069
2015/01/01 09:15:00,12.8451,8.60350000000017
2015/01/01 09:30:00,12.8475000000003,8.60519999999997
2015/01/01 09:45:00,12.8436999999999,8.60289999999986
2015/01/01 10:00:00,12.8450000000003,8.60389999999984
2015/01/01 10:15:00,12.8474000000001,8.60590000000002
2015/01/01 10:30:00,12.8435000000004,8.60360000000014
2015/01/01 10:45:00,12.8401999999996,8.60180000000014
2015/01/01 11:00:00,12.8443000000002,8.60470000000009
2015/01/01 11:15:00,12.8506000000002,8.60940000000005
2015/01/01 11:30:00,12.8432000000003,8.60480000000007
2015/01/01 11:45:00,12.8368999999998,8.60090000000014
2015/01/01 12:00:00,12.8382999999999,8.60210000000006
2015/01/01 12:15:00,12.8387000000002,8.60259999999994
2015/01/01 12:30:00,12.8424,8.60540000000015
2015/01/01 12:45:00,12.8422999999998,8.60539999999992
2015/01/01 13:00:00,12.8424,8.60580000000004
2015/01/01 13:15:00,12.8369000000002,8.60200000000009
2015/01/01 13:30:00,12.8366999999998,8.60200000000009
2015/01/01 13:45:00,12.8404,8.60460000000012
2015/01/01 14:00:00,12.8409999999999,8.60489999999982
2015/01/01 14:15:00,12.8408999999997,8.60490000000004
2015/01/01 14:30:00,12.8395,8.60369999999989
2015/01/01 14:45:00,12.8393000000001,8.60349999999994
2015/01/01 15:00:00,12.8375999999998,8.60240000000022
2015/01/01 15:15:00,12.8332,8.59930000000008
2015/01/01 15:30:00,12.8367000000003,8.60149999999999
2015/01/01 15:45:00,12.8406,8.60389999999984
2015/01/01 16:00:00,12.8388,8.60259999999994
2015/01/01 16:15:00,12.8384999999998,8.60220000000004
2015/01/01 16:30:00,12.8357999999998,8.60009999999988
2015/01/01 16:45:00,12.8382999999999,8.60160000000019
2015/01/01 17:00:00,12.8358000000003,8.59960000000001
2015/01/01 17:15:00,12.8429000000001,8.60400000000004
2015/01/01 17:30:00,12.8411000000001,8.60260000000017
2015/01/01 17:45:00,12.8472999999999,8.60629999999992
2015/01/01 18:00:00,12.8436999999999,8.60350000000017
2015/01/01 18:15:00,12.8391000000001,8.60009999999988
2015/01/01 18:30:00,12.8409000000001,8.60100000000011
2015/01/01 18:45:00,12.8448000000003,8.60339999999997
2015/01/01 19:00:00,12.8409999999999,8.60050000000001
2015/01/01 19:15:00,12.8450000000003,8.60300000000007
2015/01/01 19:30:00,12.8430999999996,8.60140000000001
2015/01/01 19:45:00,12.8433,8.60120000000006
2015/01/01 20:00:00,12.8462999999997,8.60310000000004
2015/01/01 20:15:00,12.8440999999998,8.60159999999996
2015/01/01 20:30:00,12.8442999999997,8.60149999999999
2015/01/01 20:45:00,12.8451,8.60199999999986
2015/01/01 21:00:00,12.8420000000001,8.59960000000001
2015/01/01 21:15:00,12.8460999999998,8.60239999999999
2015/01/01 21:30:00,12.8522000000003,8.60640000000012
2015/01/01 21:45:00,12.8541,8.6076999999998
2015/01/01 22:00:00,12.8486000000003,8.60400000000004
2015/01/01 22:15:00,12.8436000000002,8.60069999999996
2015/01/01 22:30:00,12.8422,8.59989999999993
2015/01/01 22:45:00,12.8512000000001,8.60600000000022
2015/01/01 23:00:00,12.8434999999999,8.60110000000009
2015/01/01 23:15:00,12.8438999999998,8.60149999999999
2015/01/01 23:30:00,12.8457000000003,8.60279999999989
2015/01/01 23:45:00,12.8413,8.60010000000011
2015/01/02 00:00:00,12.8446999999996,8.60259999999994
2015/01/02 00:15:00,12.8393999999998,8.59920000000011
2015/01/02 00:30:00,12.8417000000004,8.60079999999994
2015/01/02 00:45:00,12.8374000000003,8.59820000000013
2015/01/02 01:00:00,12.8429000000001,8.60220000000004
2015/01/02 01:15:00,12.8431999999998,8.60270000000014
2015/01/02 01:30:00,12.8452000000002,8.60419999999999
2015/01/02 01:45:00,12.8384000000001,8.59989999999993
2015/01/02 02:00:00,12.8400000000001,8.60120000000006
2015/01/02 02:15:00,12.8410999999996,8.60230000000001
2015/01/02 02:30:00,12.8395,8.60149999999999
2015/01/02 02:45:00,12.8406999999997,8.60249999999996
2015/01/02 03:00:00,12.8402999999998,8.60260000000017
2015/01/02 03:15:00,12.8355999999999,8.59969999999998
2015/01/02 03:30:00,12.8400000000001,8.60300000000007
2015/01/02 03:45:00,12.8368999999998,8.60120000000006
2015/01/02 04:00:00,12.8335999999999,8.59910000000013
2015/01/02 04:15:00,12.8325,8.59850000000006
2015/01/02 04:30:00,12.8301000000001,8.59710000000018
2015/01/02 04:45:00,12.8368,8.60149999999999
2015/01/02 05:00:00,12.8390000000004,8.60300000000007
2015/01/02 05:15:00,12.8387000000002,8.60269999999991
2015/01/02 05:30:00,12.8344000000002,8.59969999999998
2015/01/02 05:45:00,12.8400999999999,8.60320000000002
2015/01/02 06:00:00,12.8442,8.60590000000002
2015/01/02 06:15:00,12.8441000000003,8.60540000000015
2015/01/02 06:30:00,12.8444000000004,8.60540000000015
2015/01/02 06:45:00,12.8431,8.60410000000002
