Record Time,Distance (cm),Moving Average (cm)
2023-11-06 15:30:00,176564.90009196816,176561.65143535894
2023-11-06 19:30:00,176563.31673213872,176561.66956604397
2023-11-06 23:30:00,176565.05639188836,176561.67983078733
2023-11-07 03:30:00,176559.2324682899,176561.63199848146
2023-11-07 11:30:00,176563.46403141986,176561.65237066257
2023-11-07 15:30:00,176564.12920420215,176561.6676597585
2023-11-07 19:30:00,176565.5867190034,176561.66157100906
2023-11-07 23:30:00,176560.665988509,176561.63618475292
2023-11-08 03:30:00,176561.80334767388,176561.61029724922
2023-11-08 07:30:00,176566.1255062205,176561.67080806594
2023-11-08 15:30:00,176563.64806851753,176561.70287945867
2023-11-08 19:30:00,176566.47239637666,176561.70880800605
2023-11-08 23:30:00,176566.6691529269,176561.71879041707
2023-11-09 03:30:00,176565.09849674447,176561.74283641952
2023-11-09 07:30:00,176557.94424677792,176561.6763440752
2023-11-09 11:30:00,176567.68041247013,176561.70099592968
2023-11-09 15:30:00,176569.6241983137,176561.74960453325
2023-11-09 23:30:00,176564.46261183402,176561.7228411047
2023-11-10 03:30:00,176562.3794976096,176561.7268696722
2023-11-10 07:30:00,176567.50460732236,176561.74854551055
2023-11-10 11:30:00,176560.87465250256,176561.74135298096
2023-11-10 15:30:00,176567.6234093437,176561.79245153975
2023-11-10 19:30:00,176565.55680962018,176561.8290370897
2023-11-10 23:30:00,176555.87527878545,176561.8098295768
2023-11-11 03:30:00,176553.05374521748,176561.72886874562
2023-11-11 07:30:00,176557.03124457636,176561.65207660667
2023-11-11 11:30:00,176564.4210038939,176561.66090240775
2023-11-11 15:30:00,176566.77650140232,176561.7259419674
2023-11-11 19:30:00,176564.40861294686,176561.7872552958
2023-11-11 23:30:00,176566.72820383625,176561.85628909065
2023-11-12 03:30:00,176564.23879791168,176561.86707667593
2023-11-12 07:30:00,176570.519356629,176561.96152535637
2023-11-12 11:30:00,176566.1282334396,176562.0187498459
2023-11-12 15:30:00,176573.5884883965,176562.08687308995
2023-11-12 19:30:00,176554.88888250166,176562.04902076515
2023-11-13 03:30:00,176564.68861651525,176562.08038713798
2023-11-13 07:30:00,176570.86597975978,176562.16114691354
2023-11-13 11:30:00,176568.6096812201,176562.19908354848
2023-11-13 15:30:00,176565.66365102355,176562.2699608822
2023-11-13 19:30:00,176565.05612528924,176562.28238686727
2023-11-13 23:30:00,176560.19963885768,176562.20521015994
2023-11-14 03:30:00,176566.50609516836,176562.2455832578
2023-11-14 07:30:00,176564.89092949938,176562.2564982455
2023-11-14 11:30:00,176562.44180272086,176562.2143194646
2023-11-14 15:30:00,176567.9141235705,176562.25118538746
2023-11-14 19:30:00,176557.47109985954,176562.25162638124
2023-11-14 23:30:00,176553.212651217,176562.18042986776
2023-11-15 07:30:00,176560.96870483062,176562.1648448745
2023-11-15 11:30:00,176560.41966177244,176562.13594631
2023-11-15 15:30:00,176564.15771613462,176562.16730632356
2023-11-15 19:30:00,176557.68301161355,176562.22043700799
2023-11-15 23:30:00,176559.77624740213,176562.24309185246
2023-11-16 03:30:00,176559.13693023712,176562.21348289083
2023-11-16 07:30:00,176561.76708573505,176562.1763636375
2023-11-16 11:30:00,176560.59417638517,176562.1497978995
2023-11-16 15:30:00,176558.96551067414,176562.15316381791
2023-11-16 19:30:00,176573.8919543278,176562.28772707048
2023-11-16 23:30:00,176558.26017388137,176562.3295305945
2023-11-17 03:30:00,176564.98607860884,176562.33519631097
2023-11-17 07:30:00,176567.0628492679,176562.3235231006
2023-11-17 11:30:00,176565.70887119806,176562.33361416188
2023-11-17 15:30:00,176564.58892124722,176562.3039875739
2023-11-17 19:30:00,176569.7759805521,176562.34388624868
2023-11-17 23:30:00,176560.3764395231,176562.3318160234
2023-11-18 03:30:00,176561.7749597124,176562.28072719852
2023-11-18 07:30:00,176562.65793970975,176562.26840918954
2023-11-18 11:30:00,176560.82263406613,176562.25984560023
2023-11-18 15:30:00,176567.34296113916,176562.2531545403
2023-11-18 19:30:00,176572.29243885248,176562.29341979983
2023-11-18 23:30:00,176557.86123199854,176562.2941616854
2023-11-19 03:30:00,176561.56125662723,176562.28973500262
2023-11-19 07:30:00,176562.67553859486,176562.27573966843
2023-11-19 11:30:00,176562.65112123464,176562.25525939316
2023-11-19 15:30:00,176562.40675322167,176562.18974683745
2023-11-19 19:30:00,176565.07305297357,176562.2040059786
2023-11-19 23:30:00,176571.6632853383,176562.20232713892
2023-11-20 03:30:00,176560.53939033614,176562.15408975413
2023-11-20 07:30:00,176564.7935775778,176562.19464865612
2023-11-20 11:30:00,176567.05061501992,176562.21966964533
2023-11-20 15:30:00,176559.53248010177,176562.2002937503
2023-11-20 19:30:00,176551.85841453454,176562.11949750007
2023-11-20 23:30:00,176562.5076930423,176562.17534677414
2023-11-21 03:30:00,176570.20525276044,176562.210165225
2023-11-21 07:30:00,176567.06781802647,176562.2283860261
2023-11-21 11:30:00,176559.74433427522,176562.22345773553
2023-11-21 15:30:00,176565.80458004386,176562.24529384717
2023-11-21 19:30:00,176565.7149127832,176562.20543985153
2023-11-21 23:30:00,176570.7465175339,176562.2696216297
2023-11-22 03:30:00,176560.1941254637,176562.19158248702
2023-11-22 07:30:00,176563.54274646658,176562.19977135962
2023-11-22 11:30:00,176558.06694282536,176562.16736931066
2023-11-22 15:30:00,176562.73532952945,176562.16350957332
2023-11-22 19:30:00,176547.3291440543,176562.07414592558
2023-11-22 23:30:00,176559.46320175775,176562.0377812577
2023-11-23 03:30:00,176560.3334725911,176562.00706105895
2023-11-23 07:30:00,176562.15985249603,176562.03159348166
2023-11-23 11:30:00,176561.2147645657,176562.02722732347
2023-11-23 15:30:00,176555.341244374,176561.9887356506
2023-11-23 19:30:00,176566.6584399783,176562.05598972604
2023-11-23 23:30:00,176563.1447191065,176562.06250906363
2023-11-24 03:30:00,176565.5277057728,176562.08977417005
2023-11-24 07:30:00,176561.82975508083,176562.15257771872
2023-11-24 11:30:00,176565.51464309893,176562.15168863744
2023-11-24 15:30:00,176573.9046874324,176562.19524425338
2023-11-24 19:30:00,176559.5470073347,176562.17140930853
2023-11-24 23:30:00,176564.6790116282,176562.1720727738
2023-11-25 03:30:00,176559.1363643093,176562.18540049443
2023-11-25 07:30:00,176561.2576076867,176562.16347827073
2023-11-25 11:30:00,176565.03555689636,176562.15105822604
2023-11-25 15:30:00,176557.50743427328,176562.1775794624
2023-11-25 19:30:00,176556.69328322288,176562.18619072376
2023-11-25 23:30:00,176547.3093154744,176562.09763789488
2023-11-26 03:30:00,176565.8794977244,176562.16336644342
2023-11-26 07:30:00,176564.92400060318,176562.18923325665
2023-11-26 11:30:00,176566.23174879857,176562.1946967751
2023-11-26 15:30:00,176571.58801572968,176562.2478012354
2023-11-26 19:30:00,176555.43145974283,176562.17329521215
2023-11-26 23:30:00,176562.8567056804,176562.26181550804
2023-11-27 03:30:00,176565.72509339848,176562.25320908503
2023-11-27 07:30:00,176569.3343148829,176562.27399463512
2023-11-27 11:30:00,176563.05623108667,176562.2473758044
2023-11-27 15:30:00,176575.2663340053,176562.38309095617
2023-11-27 19:30:00,176557.6507894625,176562.3643252758
2023-11-27 23:30:00,176553.43726121794,176562.32956589683
2023-11-28 03:30:00,176567.05777778075,176562.35754348192
2023-11-28 07:30:00,176561.20211596004,176562.3896397713
2023-11-28 11:30:00,176565.26682138463,176562.39307521083
2023-11-28 15:30:00,176566.4005318271,176562.42032010836
2023-11-28 19:30:00,176563.63509916808,176562.46618153751
2023-11-28 23:30:00,176561.81215128716,176562.4831783119
2023-11-29 03:30:00,176561.1741751693,176562.52808922698
2023-11-29 07:30:00,176553.85427281063,176562.47488815663
2023-11-29 11:30:00,176556.07868198492,176562.44051686185
2023-11-29 15:30:00,176559.80689260358,176562.44005765772
2023-11-29 19:30:00,176566.71431593553,176562.51441563404
2023-11-29 23:30:00,176556.90531733172,176562.49335274208
2023-11-30 03:30:00,176561.76900276451,176562.49533730984
2023-11-30 07:30:00,176554.71926037953,176562.44959568084
2023-11-30 11:30:00,176556.71446841751,176562.43340656237
2023-11-30 15:30:00,176561.4493725767,176562.4385048689
2023-11-30 19:30:00,176565.52882615273,176562.4565769232
2023-11-30 23:30:00,176551.85246767921,176562.39103815742
2023-12-01 03:30:00,176558.47349549748,176562.36635455437
2023-12-01 07:30:00,176558.98114803768,176562.3506284467
2023-12-01 11:30:00,176558.02459212535,176562.32896127328
2023-12-01 15:30:00,176565.40563387843,176562.3311396405
2023-12-01 19:30:00,176559.86547334946,176562.2973457461
2023-12-01 23:30:00,176563.84261309291,176562.31183444388
2023-12-02 03:30:00,176563.57311256244,176562.3270995335
2023-12-02 07:30:00,176560.9427262494,176562.34841097804
2023-12-02 11:30:00,176559.08320341894,176562.3603245116
2023-12-02 15:30:00,176555.94891168817,176562.33277022393
2023-12-02 19:30:00,176559.72912963413,176562.3369081608
2023-12-02 23:30:00,176570.4166244407,176562.43172125478
2023-12-03 03:30:00,176553.04396998364,176562.3771413055
2023-12-03 07:30:00,176557.9537219564,176562.39475902534
2023-12-03 11:30:00,176552.63561390014,176562.33834778183
2023-12-03 15:30:00,176557.8589349097,176562.31365788012
2023-12-03 19:30:00,176543.7321101314,176562.20513487337
2023-12-03 23:30:00,176557.8313402156,176562.21997939
2023-12-04 03:30:00,176558.1079198618,176562.25200687753
2023-12-04 07:30:00,176559.68389509936,176562.26523356984
2023-12-04 11:30:00,176562.49528271757,176562.2825595467
2023-12-04 15:30:00,176572.24523391813,176562.35515252364
2023-12-04 19:30:00,176559.37772845375,176562.3680320851
2023-12-04 23:30:00,176556.08752361508,176562.35894346793
2023-12-05 03:30:00,176560.90355362106,176562.3417590987
2023-12-05 07:30:00,176557.9326945236,176562.3164196471
2023-12-05 11:30:00,176557.8648783737,176562.2939533169
2023-12-05 15:30:00,176571.9837352316,176562.37482730264
2023-12-05 19:30:00,176562.82910898048,176562.3378368659
2023-12-05 23:30:00,176561.83904070465,176562.3071718576
2023-12-06 03:30:00,176566.60582532294,176562.37217007374
2023-12-06 07:30:00,176560.28577648578,176562.3602478247
2023-12-06 11:30:00,176553.0221606231,176562.3287024593
2023-12-06 15:30:00,176567.76481286823,176562.34507229304
2023-12-06 19:30:00,176556.05074180264,176562.30355234822
2023-12-06 23:30:00,176562.8752881568,176562.29108889835
2023-12-07 03:30:00,176562.44952963837,176562.30947210605
2023-12-07 07:30:00,176562.90268111674,176562.3128426118
2023-12-07 11:30:00,176562.1528124707,176562.30539250412
2023-12-07 15:30:00,176577.1686009207,176562.37947998548
2023-12-07 19:30:00,176553.7981844775,176562.31249967567
2023-12-07 23:30:00,176558.9813789587,176562.3029280305
2023-12-08 03:30:00,176566.4297933463,176562.32921465364
2023-12-08 07:30:00,176566.47218362117,176562.3311844116
2023-12-08 11:30:00,176551.26489365642,176562.2686629949
2023-12-08 15:30:00,176564.80271430928,176562.27518641745
2023-12-08 19:30:00,176576.2329740092,176562.3303309239
2023-12-08 23:30:00,176558.4503841387,176562.2838972019
2023-12-09 03:30:00,176567.76128033915,176562.298941177
2023-12-09 07:30:00,176564.00499331777,176562.33318268287
2023-12-09 11:30:00,176565.65886995662,176562.3217615387
2023-12-09 15:30:00,176559.73660909565,176562.26589945276
2023-12-09 19:30:00,176549.38749582847,176562.1935488706
2023-12-09 23:30:00,176547.8063375973,176562.0999742962
2023-12-10 03:30:00,176566.25509861414,176562.12174733556
2023-12-10 07:30:00,176558.09444087496,176562.0688812319
2023-12-10 11:30:00,176558.8135535806,176562.05730202454
2023-12-10 15:30:00,176571.49262678114,176562.07903920114
2023-12-10 19:30:00,176570.58140040084,176562.10726723922
2023-12-10 23:30:00,176566.18246867825,176562.1651728004
2023-12-11 03:30:00,176566.6793626619,176562.24172121304
2023-12-11 07:30:00,176567.68029352327,176562.30154733072
2023-12-11 11:30:00,176567.3429727776,176562.31796288627
2023-12-11 15:30:00,176557.06221342672,176562.26338823469
2023-12-11 19:30:00,176552.053950531,176562.19398001884
2023-12-11 23:30:00,176555.14906353506,176562.12892866888
2023-12-12 07:30:00,176561.29090210935,176562.06487034252
2023-12-12 11:30:00,176565.8500216789,176562.06329852465
2023-12-12 15:30:00,176570.10752004423,176562.0436320368
2023-12-12 19:30:00,176567.9228733301,176562.11727040308
2023-12-12 23:30:00,176553.56586515257,176562.06922880054
2023-12-13 03:30:00,176559.94386821732,176562.04257291122
2023-12-13 07:30:00,176562.41172443403,176561.9950770948
2023-12-13 11:30:00,176566.07830133926,176561.9808558595
2023-12-13 15:30:00,176569.92236872556,176562.0047812398
2023-12-13 19:30:00,176554.24506536292,176561.94404494812
2023-12-13 23:30:00,176559.55182834042,176561.9404055632
2023-12-14 03:30:00,176558.23259617374,176561.89392523174
2023-12-14 07:30:00,176552.70886298525,176561.82548665584
2023-12-14 11:30:00,176549.1147437307,176561.7506155379
2023-12-14 15:30:00,176565.0034278508,176561.73426331475
2023-12-14 19:30:00,176549.03763745452,176561.6868843125
2023-12-14 23:30:00,176542.79062388174,176561.62833359715
2023-12-15 03:30:00,176560.4158741523,176561.6215600807
2023-12-15 07:30:00,176563.61358862664,176561.6363359678
2023-12-15 11:30:00,176569.04364851027,176561.6845146647
2023-12-15 15:30:00,176558.3101108423,176561.6518464787
2023-12-15 19:30:00,176564.38503106934,176561.68928792817
2023-12-15 23:30:00,176549.2738495904,176561.6306153147
2023-12-16 03:30:00,176560.11090122594,176561.6360564934
2023-12-16 07:30:00,176565.98136375897,176561.65959994603
2023-12-16 11:30:00,176562.704486842,176561.6713893899
2023-12-16 15:30:00,176563.0296028089,176561.69409381525
2023-12-16 19:30:00,176571.14936304337,176561.67877207624
2023-12-16 23:30:00,176545.7742683154,176561.60901841387
2023-12-17 03:30:00,176557.02203285682,176561.56452653816
2023-12-17 07:30:00,176566.76887384328,176561.56288421736
2023-12-17 11:30:00,176564.85735387434,176561.5581271373
2023-12-17 15:30:00,176565.15802905458,176561.56130651056
2023-12-17 19:30:00,176568.4756726474,176561.55404222058
2023-12-17 23:30:00,176576.51850827652,176561.64422137564
2023-12-18 03:30:00,176547.32869565085,176561.56351598978
2023-12-18 07:30:00,176554.17077010326,176561.51610163448
2023-12-18 11:30:00,176561.14950538415,176561.51792773124
2023-12-18 15:30:00,176571.85888729256,176561.54315636892
2023-12-18 19:30:00,176570.94830061786,176561.5356472168
2023-12-18 23:30:00,176545.11831056,176561.46445771153
2023-12-19 03:30:00,176562.34137938116,176561.4688159392
2023-12-19 07:30:00,176562.87767980326,176561.46994521975
2023-12-19 11:30:00,176565.43334569558,176561.48548837315
2023-12-19 15:30:00,176554.62281061363,176561.44200266025
2023-12-19 19:30:00,176569.20915820354,176561.46510939338
2023-12-19 23:30:00,176567.22518252654,176561.44031552292
2023-12-20 03:30:00,176553.44984585172,176561.40070912917
2023-12-20 07:30:00,176559.88960854875,176561.37331265412
2023-12-20 11:30:00,176564.72770652155,176561.36033551165
2023-12-20 15:30:00,176564.77961919075,176561.38964913785
2023-12-20 19:30:00,176560.2550708719,176561.4365578325
2023-12-20 23:30:00,176556.58387771365,176561.4034638921
2023-12-21 03:30:00,176564.91782733746,176561.3739252026
2023-12-21 07:30:00,176564.1306881645,176561.35751665584
2023-12-21 11:30:00,176576.02951513586,176561.4484953199
2023-12-21 15:30:00,176567.71310476493,176561.4591574692
2023-12-21 19:30:00,176572.5523569449,176561.49735548126
2023-12-21 23:30:00,176569.44767593563,176561.49009938294
2023-12-22 03:30:00,176565.75478942657,176561.52116454474
2023-12-22 07:30:00,176560.81970308183,176561.50595201185
2023-12-22 11:30:00,176565.00291713446,176561.54470047168
2023-12-22 15:30:00,176563.18759892212,176561.54722711633
2023-12-22 19:30:00,176545.72541435302,176561.53826773257
2023-12-22 23:30:00,176557.2377441783,176561.52583500865
2023-12-23 03:30:00,176555.8259410107,176561.50065326795
2023-12-23 07:30:00,176562.430512113,176561.50216533287
2023-12-23 11:30:00,176553.1528866122,176561.45712690853
2023-12-23 15:30:00,176563.21752191192,176561.50112845903
2023-12-23 19:30:00,176559.77179653954,176561.46265559067
2023-12-23 23:30:00,176562.98807297865,176561.46178047266
2023-12-24 03:30:00,176564.16188664924,176561.4541501982
2023-12-24 07:30:00,176565.04148408765,176561.47209281835
2023-12-24 11:30:00,176567.58956965784,176561.48368458683
2023-12-24 15:30:00,176565.31314335635,176561.4356871339
2023-12-24 19:30:00,176550.18517657422,176561.38338640338
2023-12-24 23:30:00,176554.0111666068,176561.32378950383
2023-12-25 03:30:00,176564.87417121397,176561.355844291
2023-12-25 07:30:00,176572.14375791055,176561.41666077272
2023-12-25 11:30:00,176568.76694295133,176561.43750650485
2023-12-25 15:30:00,176578.87404570341,176561.55687304918
2023-12-25 19:30:00,176567.85444938258,176561.61922593275
2023-12-25 23:30:00,176557.8784749079,176561.67827151617
2023-12-26 03:30:00,176558.64771601855,176561.63787050103
2023-12-26 07:30:00,176564.2817076657,176561.63428227234
2023-12-26 11:30:00,176561.55336708145,176561.60814606163
2023-12-26 15:30:00,176575.01083433916,176561.6272679533
2023-12-26 19:30:00,176570.55608414582,176561.7117630617
2023-12-26 23:30:00,176552.84897938723,176561.65585397626
2023-12-27 03:30:00,176558.31814808803,176561.6144743935
2023-12-27 07:30:00,176565.53581737063,176561.59325373702
2023-12-27 11:30:00,176563.90877716185,176561.59801656427
2023-12-27 15:30:00,176555.86893774397,176561.48965122201
2023-12-27 19:30:00,176567.19050216317,176561.54294570637
2023-12-27 23:30:00,176547.13223206604,176561.50772207984
2023-12-28 03:30:00,176562.59614073666,176561.48279673327
2023-12-28 07:30:00,176568.29627459764,176561.5224289044
2023-12-28 11:30:00,176560.32534269828,176561.49482287816
2023-12-28 15:30:00,176560.17450234227,176561.46004059058
2023-12-28 19:30:00,176564.84349203948,176561.46679138875
2023-12-28 23:30:00,176550.60034195625,176561.40415558242
2023-12-29 03:30:00,176558.19430656623,176561.38750827176
2023-12-29 07:30:00,176562.66124503352,176561.43670923397
2023-12-29 11:30:00,176565.5980709292,176561.48989017776
2023-12-29 15:30:00,176552.82045629976,176561.45085980732
2023-12-29 19:30:00,176560.323904693,176561.41515918585
2023-12-29 23:30:00,176549.99742725427,176561.3765676212
2023-12-30 03:30:00,176549.7459099575,176561.30939950494
2023-12-30 07:30:00,176567.44341942418,176561.38048419234
2023-12-30 11:30:00,176563.69384451688,176561.41947512032
2023-12-30 15:30:00,176557.55480414958,176561.3977177548
2023-12-30 19:30:00,176555.0714037435,176561.33929640052
2023-12-30 23:30:00,176552.58957153143,176561.34341429916
2023-12-31 03:30:00,176560.3194829866,176561.3537270784
2023-12-31 07:30:00,176563.8321772114,176561.38082780005
2023-12-31 11:30:00,176566.0064288303,176561.42541906657
2023-12-31 15:30:00,176571.04846194648,176561.4569432457
2023-12-31 19:30:00,176558.9472704032,176561.45181362028
2023-12-31 23:30:00,176565.6864038538,176561.46211412735
2024-01-01 03:30:00,176552.84573032547,176561.40218461765
2024-01-01 07:30:00,176559.74365957623,176561.39548592115
2024-01-01 11:30:00,176556.53085220873,176561.38122697585
2024-01-01 15:30:00,176557.1808278782,176561.3881091892
2024-01-01 19:30:00,176566.31436186619,176561.42489819607
2024-01-01 23:30:00,176566.0967581292,176561.4007648647
2024-01-02 03:30:00,176560.25652419045,176561.44105846365
2024-01-02 07:30:00,176558.14242139243,176561.44211265046
2024-01-02 11:30:00,176558.79023769783,176561.47649602362
2024-01-02 15:30:00,176556.35162452472,176561.4680752952
2024-01-02 19:30:00,176548.9942530053,176561.49747274144
2024-01-02 23:30:00,176558.85729492913,176561.503204332
2024-01-03 03:30:00,176562.08586643168,176561.52542749722
2024-01-03 07:30:00,176565.9435299625,176561.5603975244
2024-01-03 11:30:00,176571.5259237365,176561.61084803287
2024-01-03 15:30:00,176563.49933280918,176561.56198825012
2024-01-03 19:30:00,176568.39232477217,176561.61234912343
2024-01-03 23:30:00,176564.19531671563,176561.65764405695
2024-01-04 03:30:00,176566.096728001,176561.6866562043
2024-01-04 07:30:00,176569.46565077055,176561.75108612748
2024-01-04 11:30:00,176567.2998989095,176561.8037957394
2024-01-04 15:30:00,176575.5001972245,176561.82344077848
2024-01-04 19:30:00,176552.24742618183,176561.76432523213
2024-01-04 23:30:00,176560.4229264593,176561.75641397934
2024-01-05 03:30:00,176563.89120135288,176561.7412484823
2024-01-05 07:30:00,176556.66573253646,176561.72102477308
2024-01-05 11:30:00,176564.74382188168,176561.7865089142
2024-01-05 15:30:00,176569.8398992502,176561.79810157558
2024-01-05 19:30:00,176564.09257983317,176561.84302804503
2024-01-05 23:30:00,176565.95141048028,176561.8602130859
2024-01-06 03:30:00,176566.84569741366,176561.8847726824
2024-01-06 07:30:00,176566.2280160021,176561.90334997227
2024-01-06 11:30:00,176571.5248790649,176561.95570788626
2024-01-06 15:30:00,176567.10706244552,176561.89949817405
2024-01-06 19:30:00,176549.61716207652,176561.87614050705
2024-01-06 23:30:00,176563.0895000645,176561.89909090428
2024-01-07 03:30:00,176561.9328831512,176561.87396850096
2024-01-07 07:30:00,176564.7094881217,176561.86412104007
2024-01-07 11:30:00,176559.4209525319,176561.90968561478
2024-01-07 15:30:00,176564.23647791392,176561.90652228295
2024-01-07 19:30:00,176552.82838073102,176561.77577036517
2024-01-07 23:30:00,176557.21304314578,176561.7688578457
2024-01-08 03:30:00,176562.0199596438,176561.73678342838
2024-01-08 07:30:00,176563.47805226062,176561.73383962363
2024-01-08 11:30:00,176559.29180666804,176561.69826943765
2024-01-08 15:30:00,176560.8646864259,176561.7045715456
2024-01-08 19:30:00,176547.66824845196,176561.69496681172
2024-01-08 23:30:00,176553.46660611077,176561.7265884235
2024-01-09 03:30:00,176564.91846580553,176561.71912120108
2024-01-09 07:30:00,176568.33271089004,176561.7763182403
2024-01-09 11:30:00,176566.31537415125,176561.8182278524
2024-01-09 15:30:00,176555.999987786,176561.73167679657
2024-01-09 19:30:00,176552.98249272388,176561.6333588766
2024-01-09 23:30:00,176562.68512608527,176561.6138206498
2024-01-10 03:30:00,176564.15841217578,176561.59973712754
2024-01-10 07:30:00,176562.82510221552,176561.57261315375
2024-01-10 11:30:00,176565.67638572425,176561.56330261152
2024-01-10 15:30:00,176566.70470760993,176561.6171712941
2024-01-10 19:30:00,176546.7082204429,176561.58730688025
2024-01-10 23:30:00,176560.65964352834,176561.61809224333
2024-01-11 03:30:00,176568.30979757613,176561.6552683841
2024-01-11 07:30:00,176568.3415515435,176561.69443865868
2024-01-11 11:30:00,176567.32910123604,176561.70265576735
2024-01-11 15:30:00,176562.56650527075,176561.66076124084
2024-01-11 19:30:00,176561.47892172294,176561.62496150966
2024-01-11 23:30:00,176551.0018057761,176561.61071673536
2024-01-12 03:30:00,176567.16683797614,176561.65084434516
2024-01-12 07:30:00,176556.11516345374,176561.6158634508
2024-01-12 11:30:00,176565.2285960709,176561.611142866
2024-01-12 15:30:00,176576.3054147727,176561.64660423293
2024-01-12 19:30:00,176559.89935014187,176561.67801692613
2024-01-12 23:30:00,176560.05826304806,176561.68083045227
2024-01-13 03:30:00,176559.2157228157,176561.68629226694
2024-01-13 07:30:00,176554.9414404437,176561.6986954751
2024-01-13 11:30:00,176554.82585368803,176561.73042386372
2024-01-13 15:30:00,176559.9019318471,176561.70208221924
2024-01-13 19:30:00,176570.874561781,176561.8233984655
2024-01-13 23:30:00,176549.4510513675,176561.8604008404
2024-01-14 03:30:00,176563.21683057363,176561.87596170945
2024-01-14 07:30:00,176566.07282187292,176561.88962411636
2024-01-14 11:30:00,176566.61297749696,176561.8761203885
2024-01-14 15:30:00,176562.79973498255,176561.90106274482
2024-01-14 19:30:00,176560.92037955413,176561.88181468088
2024-01-14 23:30:00,176559.61315940032,176561.93925529093
2024-01-15 03:30:00,176559.41704786406,176561.93540055002
2024-01-15 07:30:00,176566.45896876315,176561.93805391117
2024-01-15 11:30:00,176564.58140616704,176561.94848124078
2024-01-15 15:30:00,176564.18097463352,176561.9548777509
2024-01-15 19:30:00,176574.33672754056,176561.97258533144
2024-01-15 23:30:00,176552.46094929962,176562.0097335591
2024-01-16 03:30:00,176561.99175122398,176562.03734310556
2024-01-16 07:30:00,176565.5418111955,176562.03052609088
2024-01-16 11:30:00,176566.63858746726,176562.04042183305
2024-01-16 15:30:00,176551.27556510648,176561.96329703333
2024-01-16 19:30:00,176560.82032515225,176561.92076732503
2024-01-16 23:30:00,176569.63751359747,176561.88253957685
2024-01-17 03:30:00,176560.3271706235,176561.9547533267
2024-01-17 07:30:00,176555.78936265418,176561.96374550753
2024-01-17 11:30:00,176563.04783685075,176561.97429179342
2024-01-17 15:30:00,176563.28985266917,176561.9266860455
2024-01-17 19:30:00,176560.20170605008,176561.86698274236
2024-01-17 23:30:00,176560.28411099533,176561.95123718926
2024-01-18 03:30:00,176563.0394796124,176561.9551155239
2024-01-18 07:30:00,176563.91764602717,176561.960893114
2024-01-18 11:30:00,176564.62354446994,176561.95639421832
2024-01-18 15:30:00,176555.3571966072,176561.96047414048
2024-01-18 19:30:00,176550.74454728502,176561.8578929687
2024-01-18 23:30:00,176567.8061000383,176561.86112028823
2024-01-19 03:30:00,176554.83088559398,176561.86879273123
2024-01-19 07:30:00,176563.17677500998,176561.8870547671
2024-01-19 11:30:00,176570.60521037134,176561.9197075663
2024-01-19 15:30:00,176568.84932079364,176561.94231701965
2024-01-19 19:30:00,176562.89846544203,176561.957002545
2024-01-19 23:30:00,176552.24497247036,176561.93289751592
2024-01-20 03:30:00,176568.66152159616,176561.95369581733
2024-01-20 07:30:00,176566.65305802523,176561.96770898325
2024-01-20 11:30:00,176562.11525016942,176561.89040751118
2024-01-20 15:30:00,176549.71215157094,176561.79040221567
2024-01-20 19:30:00,176556.54154032347,176561.70145323445
2024-01-20 23:30:00,176565.73348062526,176561.68081881604
2024-01-21 03:30:00,176571.834488632,176561.71459492273
2024-01-21 07:30:00,176564.94714194007,176561.73752513865
2024-01-21 11:30:00,176572.38495428956,176561.77853645614
2024-01-21 15:30:00,176572.02260220604,176561.82761980774
2024-01-21 19:30:00,176552.82466103495,176561.86706006707
2024-01-21 23:30:00,176566.15149863248,176561.91658092514
2024-01-22 03:30:00,176564.77026316366,176561.9662716038
2024-01-22 07:30:00,176558.56274298014,176561.9447839975
2024-01-22 11:30:00,176555.8515441491,176561.9597765394
2024-01-22 15:30:00,176548.92742457366,176561.8803871097
2024-01-22 19:30:00,176564.04962540843,176561.90415282562
2024-01-22 23:30:00,176560.2289042484,176561.88882411047
2024-01-23 03:30:00,176551.9136052842,176561.8207781029
2024-01-23 07:30:00,176553.05862629387,176561.7542066707
2024-01-23 11:30:00,176552.76148445197,176561.67182841955
2024-01-23 15:30:00,176553.51025555798,176561.60625682067
2024-01-23 19:30:00,176556.36636879484,176561.64059677746
2024-01-23 23:30:00,176557.15940796354,176561.6580870072
2024-01-24 03:30:00,176556.4527003788,176561.61130105815
2024-01-24 07:30:00,176552.6448386794,176561.5029737291
2024-01-24 11:30:00,176552.45615293196,176561.41235822896
2024-01-24 15:30:00,176534.7842679491,176561.1674150192
2024-01-24 19:30:00,176548.89788248425,176561.0621007587
2024-01-24 23:30:00,176562.40935535674,176561.08727231674
2024-01-25 03:30:00,176557.4508532934,176561.08062307938
2024-01-25 07:30:00,176558.32818545288,176561.04754795594
2024-01-25 11:30:00,176555.45356028943,176561.01366014048
2024-01-25 15:30:00,176545.43758652284,176560.84936431926
2024-01-25 19:30:00,176548.6239517473,176560.72751913927
2024-01-25 23:30:00,176548.426532824,176560.70294999168
2024-01-26 03:30:00,176547.32151599776,176560.64185759122
2024-01-26 07:30:00,176555.7318215003,176560.58739094748
2024-01-26 11:30:00,176565.38617787976,176560.5955987292
2024-01-26 15:30:00,176567.43336378233,176560.65984554053
2024-01-26 19:30:00,176558.69426668112,176560.61264423234
