Record Time,Distance (cm),Moving Average (cm)
2023-05-09 07:30:00,164207.88738693413,164207.26762690922
2023-05-09 11:30:00,164201.40602299734,164207.23845902464
2023-05-09 15:30:00,164201.41158505355,164207.22861353587
2023-05-09 19:30:00,164212.4548570465,164207.23268314995
2023-05-09 23:30:00,164210.26648255304,164207.24667935554
2023-05-10 03:30:00,164214.32447181543,164207.31981603286
2023-05-10 07:30:00,164219.06437897353,164207.35961409885
2023-05-10 11:30:00,164210.0179544747,164207.37060643823
2023-05-10 15:30:00,164212.37797276338,164207.41313127542
2023-05-10 19:30:00,164210.93980321343,164207.38308179154
2023-05-10 23:30:00,164206.97504305112,164207.3725508436
2023-05-11 03:30:00,164206.13608118045,164207.3821556735
2023-05-11 07:30:00,164205.03303536648,164207.3431992345
2023-05-11 11:30:00,164204.04851190103,164207.32150785386
2023-05-11 15:30:00,164212.6824484794,164207.35179565402
2023-05-11 19:30:00,164205.7510291624,164207.2955605063
2023-05-11 23:30:00,164211.44800488756,164207.31785707964
2023-05-12 03:30:00,164208.5488862402,164207.43845813107
2023-05-12 07:30:00,164213.4048012996,164207.44848408675
2023-05-12 11:30:00,164208.0602678775,164207.45186261146
2023-05-12 15:30:00,164206.2873040027,164207.44909113934
2023-05-12 19:30:00,164207.11770370576,164207.43686282056
2023-05-12 23:30:00,164195.975307319,164207.35908403457
2023-05-13 03:30:00,164199.1872809751,164207.36955007922
2023-05-13 07:30:00,164203.23219640448,164207.3383889127
2023-05-13 11:30:00,164208.69417733434,164207.30995074892
2023-05-13 15:30:00,164210.62917979018,164207.30484837564
2023-05-13 19:30:00,164211.0279652088,164207.27079626176
2023-05-13 23:30:00,164210.0637652309,164207.24801840918
2023-05-14 03:30:00,164205.92281520006,164207.24572015626
2023-05-14 07:30:00,164206.11157632168,164207.24044935402
2023-05-14 11:30:00,164213.22848208455,164207.25343174612
2023-05-14 15:30:00,164207.37959833874,164207.29192850212
2023-05-14 19:30:00,164208.1254658213,164207.32119187486
2023-05-14 23:30:00,164217.8102379109,164207.39455982237
2023-05-15 03:30:00,164213.89498522255,164207.47046955692
2023-05-15 07:30:00,164209.33322352672,164207.4843968603
2023-05-15 11:30:00,164211.07061204303,164207.45967569988
2023-05-15 15:30:00,164213.64431970567,164207.53248029045
2023-05-15 19:30:00,164206.88123348998,164207.52365632437
2023-05-15 23:30:00,164210.68806305833,164207.5154242741
2023-05-16 03:30:00,164206.27935958418,164207.53808296035
2023-05-16 07:30:00,164200.0292607019,164207.54555371293
2023-05-16 11:30:00,164206.23351456667,164207.53435736895
2023-05-16 15:30:00,164209.80371217692,164207.56234298946
2023-05-16 19:30:00,164206.48575254818,164207.56170156854
2023-05-16 23:30:00,164205.94837353355,164207.52744754223
2023-05-17 03:30:00,164208.6252785237,164207.51168302505
2023-05-17 07:30:00,164202.43764310132,164207.51003099335
2023-05-17 11:30:00,164209.4202104747,164207.50372907802
2023-05-17 15:30:00,164208.13354369518,164207.4941730944
2023-05-17 19:30:00,164205.46083187877,164207.49970115078
2023-05-17 23:30:00,164205.6463601614,164207.47235555568
2023-05-18 03:30:00,164207.20040694988,164207.46660612468
2023-05-18 07:30:00,164213.33248901175,164207.5343077125
2023-05-18 11:30:00,164218.2009422983,164207.58953900242
2023-05-18 15:30:00,164216.55591238115,164207.64501744817
2023-05-18 19:30:00,164208.5846636314,164207.69089891005
2023-05-18 23:30:00,164202.79877793917,164207.64082052626
2023-05-19 03:30:00,164209.40447211967,164207.64804802524
2023-05-19 07:30:00,164209.89516428765,164207.68604659775
2023-05-19 11:30:00,164209.03350912622,164207.68486263583
2023-05-19 15:30:00,164194.80584179345,164207.58292328072
2023-05-19 19:30:00,164196.93001994715,164207.56261190827
2023-05-19 23:30:00,164198.9225751732,164207.51977988522
2023-05-20 03:30:00,164213.4788686555,164207.5136510822
2023-05-20 07:30:00,164210.01599286398,164207.54333043654
2023-05-20 11:30:00,164216.27022242837,164207.57326694363
2023-05-20 15:30:00,164211.11865532183,164207.54285148773
2023-05-20 19:30:00,164203.21483399786,164207.5356775178
2023-05-20 23:30:00,164198.76751454742,164207.4915993909
2023-05-21 03:30:00,164200.90162053145,164207.4269657688
2023-05-21 07:30:00,164206.1021123079,164207.4661509559
2023-05-21 11:30:00,164208.82433513648,164207.53528550346
2023-05-21 15:30:00,164204.83965642026,164207.52377438804
2023-05-21 19:30:00,164207.45225727092,164207.5233726065
2023-05-21 23:30:00,164204.25219961282,164207.50509789702
2023-05-22 03:30:00,164210.25741620612,164207.51240795167
2023-05-22 07:30:00,164205.533502147,164207.4174317704
2023-05-22 11:30:00,164207.9749689456,164207.40739454556
2023-05-22 15:30:00,164210.53395729148,164207.4042274907
2023-05-22 19:30:00,164205.8491991803,164207.40466490475
2023-05-22 23:30:00,164196.86434630558,164207.38348116187
2023-05-23 03:30:00,164204.32076081287,164207.3368870625
2023-05-23 07:30:00,164208.76985187465,164207.32118006767
2023-05-23 11:30:00,164217.77616956082,164207.36138986397
2023-05-23 15:30:00,164211.5773632516,164207.36676464736
2023-05-23 19:30:00,164209.19444551395,164207.4621994862
2023-05-23 23:30:00,164202.96524921776,164207.48145729
2023-05-24 03:30:00,164204.81566271183,164207.52763981934
2023-05-24 07:30:00,164210.49286586544,164207.48658346798
2023-05-24 11:30:00,164208.88842303975,164207.4567515515
2023-05-24 15:30:00,164209.50743301533,164207.50646749497
2023-05-24 19:30:00,164199.0692214586,164207.46878384834
2023-05-24 23:30:00,164191.4206426028,164207.4176891084
2023-05-25 03:30:00,164200.79046898527,164207.38087121886
2023-05-25 07:30:00,164203.4365795443,164207.27835967546
2023-05-25 11:30:00,164204.68195459066,164207.25738589477
2023-05-25 15:30:00,164207.32220189043,164207.2379539153
2023-05-25 19:30:00,164203.43006269107,164207.18309099725
2023-05-25 23:30:00,164204.20384011886,164207.14802648898
2023-05-26 03:30:00,164188.94132048593,164207.05453894148
2023-05-26 07:30:00,164208.77789769502,164207.06525774032
2023-05-26 11:30:00,164203.6490209124,164207.02541489567
2023-05-26 15:30:00,164205.6776487487,164207.04357914487
2023-05-26 19:30:00,164207.42907362958,164207.12557423435
2023-05-26 23:30:00,164204.6900608268,164207.13056208054
2023-05-27 03:30:00,164196.83539272117,164207.08219247937
2023-05-27 07:30:00,164206.7687907896,164206.98166831292
2023-05-27 11:30:00,164203.0614336639,164206.9743437604
2023-05-27 15:30:00,164209.95551194728,164206.99715090997
2023-05-27 19:30:00,164214.5912153638,164207.08003904598
2023-05-27 23:30:00,164209.26751842423,164207.1314781535
2023-05-28 03:30:00,164205.35046612937,164207.16507532666
2023-05-28 07:30:00,164204.32454155595,164207.20643313412
2023-05-28 11:30:00,164210.11066512804,164207.21330263457
2023-05-28 15:30:00,164212.54551203796,164207.22456429526
2023-05-28 19:30:00,164210.52951315496,164207.2749322259
2023-05-28 23:30:00,164203.7308024676,164207.23529730164
2023-05-29 03:30:00,164205.5300206951,164207.27451017624
2023-05-29 07:30:00,164202.58063381334,164207.28459277988
2023-05-29 11:30:00,164201.49964589876,164207.22080251362
2023-05-29 15:30:00,164208.8462865762,164207.22963525812
2023-05-29 19:30:00,164207.75834574935,164207.25567183035
2023-05-29 23:30:00,164210.03239679922,164207.21953746252
2023-05-30 03:30:00,164200.83956077896,164207.2150997614
2023-05-30 07:30:00,164197.00437499525,164207.16876508028
2023-05-30 11:30:00,164207.23031495055,164207.14196623114
2023-05-30 15:30:00,164207.69490021697,164207.13142352883
2023-05-30 19:30:00,164207.16839890066,164207.10940278
2023-05-30 23:30:00,164205.74669832917,164207.07680634328
2023-05-31 03:30:00,164199.80092776506,164207.0215566957
2023-05-31 07:30:00,164207.2507464748,164207.0352116662
2023-05-31 11:30:00,164211.75043005586,164207.04072207637
2023-05-31 15:30:00,164212.66292858278,164207.06676654913
2023-05-31 19:30:00,164207.76482289447,164207.0524101907
2023-05-31 23:30:00,164200.47416783485,164207.03732027207
2023-06-01 03:30:00,164200.97341197348,164207.06089030282
2023-06-01 07:30:00,164203.8763217203,164207.0886111129
2023-06-01 11:30:00,164205.6578525679,164207.09621092046
2023-06-01 15:30:00,164206.93676446023,164207.0523378028
2023-06-01 19:30:00,164210.13868682593,164207.06173905547
2023-06-01 23:30:00,164205.71847188333,164207.04220537835
2023-06-02 03:30:00,164200.88537068994,164207.0242206565
2023-06-02 07:30:00,164205.7025520545,164207.02388323974
2023-06-02 11:30:00,164203.6870646903,164206.98892692145
2023-06-02 15:30:00,164210.45927180725,164206.99037250236
2023-06-02 19:30:00,164210.39830545787,164207.0083964472
2023-06-02 23:30:00,164206.26015445963,164207.03690191617
2023-06-03 03:30:00,164206.44328271953,164207.0342414868
2023-06-03 07:30:00,164205.2346191474,164206.99150122263
2023-06-03 11:30:00,164205.73923928477,164206.95357464254
2023-06-03 15:30:00,164207.95070478416,164206.93477194195
2023-06-03 19:30:00,164206.35442683232,164206.93535329058
2023-06-03 23:30:00,164206.12412537582,164206.93418369498
2023-06-04 03:30:00,164211.4544491311,164206.97814081018
2023-06-04 07:30:00,164203.4649586293,164206.96398449206
2023-06-04 11:30:00,164212.1592083297,164207.02116873374
2023-06-04 15:30:00,164208.5777958445,164207.04737893151
2023-06-04 19:30:00,164207.4017611541,164207.03704437774
2023-06-04 23:30:00,164206.5022907769,164207.08370433608
2023-06-05 03:30:00,164208.74997304816,164207.09049535298
2023-06-05 07:30:00,164206.45690769915,164207.08584901673
2023-06-05 11:30:00,164202.445993769,164207.06175493167
2023-06-05 15:30:00,164204.96991614264,164207.00880909522
2023-06-05 19:30:00,164203.2491889667,164206.99102592608
2023-06-05 23:30:00,164190.6651919861,164206.89584423654
2023-06-06 03:30:00,164213.78493502067,164206.9268779318
2023-06-06 07:30:00,164204.08922548147,164206.91346503742
2023-06-06 11:30:00,164210.21049270403,164206.91414472845
2023-06-06 15:30:00,164207.29168046772,164206.93936983915
2023-06-06 19:30:00,164214.2586708329,164206.99746468724
2023-06-06 23:30:00,164206.08589948935,164206.97941010585
2023-06-07 03:30:00,164206.90796008968,164206.94573502787
2023-06-07 07:30:00,164207.0816104973,164206.91651567217
2023-06-07 11:30:00,164207.14091750604,164206.92096304163
2023-06-07 15:30:00,164205.86028841074,164206.86714088565
2023-06-07 19:30:00,164206.79223448952,164206.8601032041
2023-06-07 23:30:00,164206.1245796127,164206.84272214636
2023-06-08 03:30:00,164214.7171524498,164206.8693549208
2023-06-08 07:30:00,164211.97078073653,164206.89204044192
2023-06-08 11:30:00,164202.76399465327,164206.8995847289
2023-06-08 15:30:00,164206.13442419862,164206.92582272418
2023-06-08 19:30:00,164208.1938433849,164206.90215042603
2023-06-08 23:30:00,164202.68961743655,164206.86005673095
2023-06-09 03:30:00,164201.6183400937,164206.78946711027
2023-06-09 07:30:00,164211.72567491516,164206.74869653216
2023-06-09 11:30:00,164206.0289527854,164206.72653541167
2023-06-09 15:30:00,164204.49584103448,164206.68274579095
2023-06-09 19:30:00,164212.73742038762,164206.69273255303
2023-06-09 23:30:00,164212.44296690467,164206.72310990776
2023-06-10 03:30:00,164209.0401423116,164206.73924358073
2023-06-10 07:30:00,164210.01259331146,164206.76690779152
2023-06-10 11:30:00,164214.04515771777,164206.82244471274
2023-06-10 15:30:00,164207.15580319575,164206.79174112782
2023-06-10 19:30:00,164207.10813708056,164206.79928061625
2023-06-10 23:30:00,164210.5554997755,164206.79432225454
2023-06-11 03:30:00,164205.03869529144,164206.7748211937
2023-06-11 07:30:00,164207.59425767243,164206.7425403958
2023-06-11 11:30:00,164209.75441918123,164206.75195234746
2023-06-11 15:30:00,164202.69965437273,164206.73202096063
2023-06-11 19:30:00,164198.9539517348,164206.686666783
2023-06-11 23:30:00,164207.86363809285,164206.75271306507
2023-06-12 03:30:00,164204.06256628942,164206.7797979835
2023-06-12 07:30:00,164202.12359776816,164206.7736391022
2023-06-12 11:30:00,164211.80006422623,164206.79089402934
2023-06-12 15:30:00,164210.4460928023,164206.78987687945
2023-06-12 19:30:00,164206.7704202948,164206.76622385212
2023-06-12 23:30:00,164209.83068842345,164206.764928981
2023-06-13 03:30:00,164208.11567049878,164206.77711151043
2023-06-13 07:30:00,164209.6977420639,164206.79703465343
2023-06-13 11:30:00,164216.0992794519,164206.8129835277
2023-06-13 15:30:00,164212.89198305507,164206.84360788722
2023-06-13 19:30:00,164207.03987844978,164206.83757684627
2023-06-13 23:30:00,164209.16268391322,164206.78953487964
2023-06-14 03:30:00,164211.38900896307,164206.7756127893
2023-06-14 07:30:00,164193.60258016756,164206.68822032618
2023-06-14 11:30:00,164201.9254555658,164206.6374139013
2023-06-14 15:30:00,164210.27101198488,164206.61867330287
2023-06-14 19:30:00,164203.66947216346,164206.60083018438
2023-06-14 23:30:00,164207.11534905812,164206.58098177327
2023-06-15 03:30:00,164205.57569267467,164206.57707251268
2023-06-15 07:30:00,164198.1924822048,164206.56686818769
2023-06-15 11:30:00,164200.5038292761,164206.53503660273
2023-06-15 15:30:00,164204.1527743138,164206.5036425035
2023-06-15 19:30:00,164199.86267681632,164206.46684763834
2023-06-15 23:30:00,164196.91703116175,164206.41667351403
2023-06-16 03:30:00,164199.45219666796,164206.36571194816
2023-06-16 07:30:00,164201.54892048618,164206.3607746003
2023-06-16 11:30:00,164202.82628108218,164206.32414165925
2023-06-16 15:30:00,164202.39958312415,164206.2922863227
2023-06-16 19:30:00,164197.07658573808,164206.2457071775
2023-06-16 23:30:00,164197.01969268682,164206.1977812471
2023-06-17 03:30:00,164199.41084107748,164206.15450588113
2023-06-17 07:30:00,164197.0530295706,164206.0640644398
2023-06-17 11:30:00,164194.55251469827,164205.93268428647
2023-06-17 15:30:00,164206.65890634572,164205.8777009196
2023-06-17 19:30:00,164203.25665072427,164205.84810084788
2023-06-17 23:30:00,164198.825020976,164205.8260244203
2023-06-18 03:30:00,164201.88054350636,164205.78422481692
2023-06-18 07:30:00,164197.08023735898,164205.7130307784
2023-06-18 11:30:00,164203.33156041944,164205.6813532856
2023-06-18 15:30:00,164210.621590124,164205.7692185541
2023-06-18 19:30:00,164216.649126869,164205.8787691481
2023-06-18 23:30:00,164212.36129283014,164205.95342869064
2023-06-19 03:30:00,164222.30594440195,164206.00246800034
2023-06-19 07:30:00,164214.09761740163,164206.02514369224
2023-06-19 11:30:00,164203.06437493872,164205.95177787283
2023-06-19 15:30:00,164224.59265211824,164206.0266334106
2023-06-19 19:30:00,164214.9724152746,164206.09195330658
2023-06-19 23:30:00,164210.97553286684,164206.15977563057
2023-06-20 03:30:00,164210.9950872739,164206.2158504458
2023-06-20 07:30:00,164213.83275541582,164206.25879846307
2023-06-20 11:30:00,164219.11847069665,164206.31598810508
2023-06-20 15:30:00,164222.83935633147,164206.4159864379
2023-06-20 19:30:00,164222.11713465487,164206.49745797893
2023-06-20 23:30:00,164212.86091161554,164206.54528415672
2023-06-21 03:30:00,164210.06366947672,164206.54420778604
2023-06-21 07:30:00,164211.41287531808,164206.5768709703
2023-06-21 11:30:00,164213.7311257641,164206.60884961928
2023-06-21 15:30:00,164218.42349019583,164206.65268035766
2023-06-21 19:30:00,164212.42916027197,164206.68923569703
2023-06-21 23:30:00,164205.54921976163,164206.73748499402
2023-06-22 03:30:00,164203.1160184649,164206.73079198098
2023-06-22 07:30:00,164204.87052956093,164206.70912907922
2023-06-22 11:30:00,164188.41068937874,164206.54598752267
2023-06-22 15:30:00,164198.77916650724,164206.47488642964
2023-06-22 19:30:00,164210.88503598006,164206.48427859892
2023-06-22 23:30:00,164199.73286438276,164206.46632090537
2023-06-23 03:30:00,164216.96638117122,164206.53382489682
2023-06-23 07:30:00,164213.47452056574,164206.55038964516
2023-06-23 11:30:00,164206.76470828682,164206.53859122985
2023-06-23 15:30:00,164207.8463009881,164206.5293627186
2023-06-23 19:30:00,164209.93504870866,164206.58972842552
2023-06-23 23:30:00,164204.65214959998,164206.66323679776
2023-06-24 03:30:00,164202.66241368474,164206.6736364905
2023-06-24 07:30:00,164210.42130929063,164206.71244054465
2023-06-24 11:30:00,164206.9423240122,164206.72499815255
2023-06-24 15:30:00,164217.25131618872,164206.78015989866
2023-06-24 19:30:00,164213.8342227636,164206.83796078796
2023-06-24 23:30:00,164208.8974532892,164206.86403641666
2023-06-25 03:30:00,164210.78190864195,164206.98537301755
2023-06-25 07:30:00,164213.58157341418,164207.01206010487
2023-06-25 11:30:00,164206.38763094426,164207.02727460506
2023-06-25 15:30:00,164207.23837483875,164207.03594530554
2023-06-25 19:30:00,164210.18420121726,164207.05125156994
2023-06-25 23:30:00,164206.52115050948,164207.06142429038
2023-06-26 03:30:00,164207.75403927165,164207.1220834379
2023-06-26 07:30:00,164208.46198727872,164207.13149008504
2023-06-26 11:30:00,164211.10697211357,164207.17618752088
2023-06-26 15:30:00,164202.42548611746,164207.13435404404
2023-06-26 19:30:00,164208.10302509644,164207.09830854257
2023-06-26 23:30:00,164208.77811144057,164207.09558961488
2023-06-27 03:30:00,164205.25362340861,164207.09505159978
2023-06-27 07:30:00,164205.40673348834,164207.10106377717
2023-06-27 11:30:00,164207.37760363342,164207.08588010218
2023-06-27 15:30:00,164208.0480514572,164207.06089421007
2023-06-27 19:30:00,164207.9282309246,164207.04644264214
2023-06-27 23:30:00,164211.725553632,164207.09085792638
2023-06-28 03:30:00,164210.0073599194,164207.11573203318
2023-06-28 07:30:00,164209.23158716108,164207.152681774
2023-06-28 11:30:00,164208.7820638881,164207.19313965173
2023-06-28 15:30:00,164210.06791725615,164207.19992648886
2023-06-28 19:30:00,164210.37247409395,164207.2144494241
2023-06-28 23:30:00,164214.03516384482,164207.2366870188
2023-06-29 03:30:00,164206.54016443706,164207.2683570391
2023-06-29 07:30:00,164204.15273633375,164207.30807015765
2023-06-29 11:30:00,164212.03469792273,164207.33476117416
2023-06-29 15:30:00,164210.21211117652,164207.34874567948
2023-06-29 19:30:00,164208.10527425975,164207.3539505426
2023-06-29 23:30:00,164213.11893405867,164207.39490740775
2023-06-30 03:30:00,164205.9156218916,164207.42887793068
2023-06-30 07:30:00,164205.93039636247,164207.42154265227
2023-06-30 11:30:00,164212.62689418727,164207.42641189747
2023-06-30 15:30:00,164203.04704761127,164207.3729903365
2023-06-30 19:30:00,164203.75737058753,164207.35072671258
2023-06-30 23:30:00,164206.03541333904,164207.38162252094
2023-07-01 03:30:00,164210.8964500447,164207.4367505102
2023-07-01 07:30:00,164203.86230318167,164207.43667262944
2023-07-01 11:30:00,164201.9957629597,164207.41632768715
2023-07-01 15:30:00,164209.77711260994,164207.4321073991
2023-07-01 19:30:00,164203.36769589706,164207.39449078284
2023-07-01 23:30:00,164204.60755142264,164207.3883190025
2023-07-02 03:30:00,164211.1887326346,164207.4455599022
2023-07-02 07:30:00,164207.59108358613,164207.45605174406
2023-07-02 11:30:00,164212.430250953,164207.50462500108
2023-07-02 15:30:00,164211.11552098166,164207.5082708298
2023-07-02 19:30:00,164208.1262860977,164207.49564850004
2023-07-02 23:30:00,164204.17243111538,164207.48405003702
2023-07-03 03:30:00,164205.98401754492,164207.48149856384
2023-07-03 07:30:00,164208.0995031772,164207.49741458622
2023-07-03 11:30:00,164214.152872032,164207.54415699033
2023-07-03 15:30:00,164217.39063741136,164207.5966010605
2023-07-03 19:30:00,164209.8841365309,164207.61621055886
2023-07-03 23:30:00,164204.106677602,164207.60500251563
2023-07-04 03:30:00,164208.2297970014,164207.58708778158
2023-07-04 07:30:00,164207.9394885224,164207.61194628102
2023-07-04 11:30:00,164200.48443655024,164207.54708643776
2023-07-04 15:30:00,164206.39415697745,164207.53495511072
2023-07-04 19:30:00,164208.07464902572,164207.5386933767
2023-07-04 23:30:00,164201.5524707479,164207.51119437654
2023-07-05 03:30:00,164208.86917128565,164207.51185658894
2023-07-05 07:30:00,164203.16433860877,164207.49356453848
2023-07-05 11:30:00,164196.5582794453,164207.46085501445
2023-07-05 15:30:00,164210.76093593388,164207.49302734662
2023-07-05 19:30:00,164205.88781141303,164207.50768636022
2023-07-05 23:30:00,164207.54376758402,164207.60145622463
2023-07-06 03:30:00,164202.37964813013,164207.5380935197
2023-07-06 07:30:00,164209.84021865725,164207.57004348177
2023-07-06 11:30:00,164202.04192081932,164207.52466252685
2023-07-06 15:30:00,164204.41792482114,164207.50869721774
2023-07-06 19:30:00,164207.51374651055,164207.47122541594
2023-07-06 23:30:00,164200.78727724397,164207.44178862567
2023-07-07 03:30:00,164204.35912981365,164207.42762845746
2023-07-07 07:30:00,164216.6772608239,164207.48093762595
2023-07-07 11:30:00,164211.54322928222,164207.50539491358
2023-07-07 15:30:00,164212.5390260019,164207.54249901135
2023-07-07 19:30:00,164217.75139884916,164207.60338325775
2023-07-07 23:30:00,164202.02744906506,164207.5806214214
2023-07-08 03:30:00,164207.71169049433,164207.5417021883
2023-07-08 07:30:00,164207.04829526824,164207.5143550468
2023-07-08 11:30:00,164209.1071889108,164207.54959501492
2023-07-08 15:30:00,164214.09979961833,164207.5938471006
2023-07-08 19:30:00,164210.09303964753,164207.60439819095
2023-07-08 23:30:00,164206.12293557954,164207.62347218062
2023-07-09 03:30:00,164207.15215455974,164207.65421559432
2023-07-09 07:30:00,164212.58859123028,164207.65900957384
2023-07-09 11:30:00,164206.33800209878,164207.66072651447
2023-07-09 15:30:00,164208.64010048658,164207.6837501781
2023-07-09 19:30:00,164210.35769390265,164207.6705294754
2023-07-09 23:30:00,164208.68245539046,164207.64963774476
2023-07-10 03:30:00,164206.4249920298,164207.6351091321
2023-07-10 07:30:00,164214.12553057933,164207.6579587836
2023-07-10 11:30:00,164210.35352448557,164207.63744971008
2023-07-10 15:30:00,164202.6176021884,164207.61223748224
2023-07-10 19:30:00,164212.59626973793,164207.64272710815
2023-07-10 23:30:00,164205.0458397834,164207.61211788593
2023-07-11 03:30:00,164206.46215799873,164207.6200260121
2023-07-11 07:30:00,164208.4446508442,164207.6247504186
2023-07-11 11:30:00,164212.9071052148,164207.642265341
2023-07-11 15:30:00,164206.76267008405,164207.66483765052
2023-07-11 19:30:00,164207.2852667557,164207.71112273395
2023-07-11 23:30:00,164206.7313277273,164207.70483212083
2023-07-12 03:30:00,164202.19707035238,164207.69446825449
2023-07-12 07:30:00,164199.89255559162,164207.68207357576
2023-07-12 11:30:00,164208.90746198368,164207.6660035633
2023-07-12 15:30:00,164208.29781089586,164207.65406866383
2023-07-12 19:30:00,164208.0610235008,164207.66123868164
2023-07-12 23:30:00,164212.8934806663,164207.6782541941
2023-07-13 03:30:00,164209.90905895623,164207.6882174633
2023-07-13 07:30:00,164204.54837247936,164207.65960985448
2023-07-13 11:30:00,164199.7425632066,164207.56873920868
2023-07-13 15:30:00,164208.16461203786,164207.54247603635
2023-07-13 19:30:00,164206.9843485974,164207.54216753718
2023-07-13 23:30:00,164206.68515840196,164207.52840350656
2023-07-14 03:30:00,164213.92284389993,164207.54248036732
2023-07-14 07:30:00,164199.18416724663,164207.57348918443
2023-07-14 11:30:00,164202.34070773935,164207.57579614094
2023-07-14 15:30:00,164213.35663523295,164207.59293849234
2023-07-14 19:30:00,164208.23115395603,164207.61828116895
2023-07-14 23:30:00,164207.1590738104,164207.61852408425
2023-07-15 03:30:00,164206.95812548825,164207.62620426653
2023-07-15 07:30:00,164202.9834125594,164207.6528205463
2023-07-15 11:30:00,164198.56026430533,164207.64202296312
2023-07-15 15:30:00,164208.8284192636,164207.6679987684
2023-07-15 19:30:00,164208.7492248897,164207.7173684799
2023-07-15 23:30:00,164208.8974705303,164207.7839264764
2023-07-16 03:30:00,164214.18940418932,164207.8657998515
2023-07-16 07:30:00,164207.31467832343,164207.8978318395
2023-07-16 11:30:00,164201.25938440676,164207.88912685798
2023-07-16 15:30:00,164205.02832691048,164207.9037309901
2023-07-16 19:30:00,164206.50246114505,164207.95609696463
2023-07-16 23:30:00,164212.32954150796,164208.04115168029
2023-07-17 03:30:00,164217.02768290654,164208.13902302377
2023-07-17 07:30:00,164207.42181553756,164208.19662739025
2023-07-17 11:30:00,164201.1740752956,164208.23341383802
2023-07-17 15:30:00,164196.46520237398,164208.1767821493
2023-07-17 19:30:00,164200.67901661573,164208.1624619598
2023-07-17 23:30:00,164208.84081028705,164208.21810523374
2023-07-18 03:30:00,164216.21413592863,164208.29773630277
2023-07-18 07:30:00,164208.4994552711,164208.36117640228
2023-07-18 11:30:00,164210.08621022754,164208.39870223455
2023-07-18 15:30:00,164215.68387955206,164208.42682606468
2023-07-18 19:30:00,164201.37468348962,164208.34196804592
2023-07-18 23:30:00,164208.88512093597,164208.32265597986
2023-07-19 03:30:00,164214.32886689703,164208.2783388826
2023-07-19 07:30:00,164211.8402323582,164208.26579785458
2023-07-19 11:30:00,164200.57657000038,164208.251976716
2023-07-19 15:30:00,164201.2786651791,164208.12245456636
2023-07-19 19:30:00,164202.7573312553,164208.05459298848
2023-07-19 23:30:00,164202.17620380438,164208.00570782702
2023-07-20 03:30:00,164217.227502987,164208.04033235877
2023-07-20 07:30:00,164210.05106488528,164208.01932296692
2023-07-20 11:30:00,164201.0231919753,164207.91879364068
2023-07-20 15:30:00,164210.3162485045,164207.84922081945
2023-07-20 19:30:00,164206.2216197682,164207.7609124034
2023-07-20 23:30:00,164203.53894213634,164207.70912368406
2023-07-21 03:30:00,164216.1494429539,164207.7429335367
2023-07-21 07:30:00,164212.43103713985,164207.74858999127
2023-07-21 11:30:00,164203.17621486215,164207.6899515974
2023-07-21 19:30:00,164204.40915921476,164207.58518321943
2023-07-21 23:30:00,164200.6691154623,164207.55792006693
2023-07-22 03:30:00,164210.23953177276,164207.59771623064
2023-07-22 07:30:00,164213.1070591345,164207.64373036235
2023-07-22 11:30:00,164205.41438698056,164207.73872308637
2023-07-22 15:30:00,164205.06547210284,164207.77384211204
2023-07-22 19:30:00,164209.02602351463,164207.76345656754
2023-07-22 23:30:00,164203.2648187208,164207.78318815603
2023-07-23 03:30:00,164202.63606745593,164207.7031305375
2023-07-23 07:30:00,164213.07771532715,164207.70091374847
2023-07-23 11:30:00,164211.86491895982,164207.72940654552
2023-07-23 15:30:00,164217.44813609443,164207.7830480824
2023-07-23 19:30:00,164221.1035422753,164207.84544190124
2023-07-23 23:30:00,164213.93040036183,164207.89727570437
2023-07-24 03:30:00,164210.92039171964,164207.94340965987
2023-07-24 07:30:00,164215.18021548356,164207.969995728
2023-07-24 11:30:00,164211.73257515457,164207.99675690758
2023-07-24 15:30:00,164206.1080243949,164207.93450388077
2023-07-24 19:30:00,164209.95859452902,164207.9128523264
2023-07-24 23:30:00,164208.94451899052,164207.91311526328
2023-07-25 03:30:00,164205.510048041,164207.88366352807
2023-07-25 07:30:00,164208.1751778527,164207.85346020092
2023-07-25 11:30:00,164205.54767273998,164207.84876769697
2023-07-25 15:30:00,164203.23516537467,164207.8264033983
2023-07-25 19:30:00,164208.92252364714,164207.81935492024
2023-07-26 03:30:00,164213.095615492,164207.85665705864
2023-07-26 07:30:00,164216.1862302222,164207.9000516819
2023-07-26 11:30:00,164213.44956923553,164207.91321233992
2023-07-26 15:30:00,164211.15258609297,164207.96224099144
2023-07-26 19:30:00,164203.2675839063,164207.9350755915
2023-07-26 23:30:00,164206.72964589339,164207.92356735808
2023-07-27 03:30:00,164206.93940892618,164207.93303806323
2023-07-27 07:30:00,164210.81518404064,164207.96342261691
2023-07-27 11:30:00,164209.84265072417,164207.97727119605
2023-07-27 15:30:00,164203.7315158161,164207.95302099583
2023-07-27 19:30:00,164206.67047598408,164207.94595495684
2023-07-27 23:30:00,164210.3317491387,164207.9381245945
2023-07-28 03:30:00,164203.43123614922,164207.90118007897
2023-07-28 07:30:00,164202.39008737062,164207.86274468686
2023-07-28 11:30:00,164205.7297651568,164207.8455969412
2023-07-28 15:30:00,164211.51917235885,164207.85375005973
2023-07-28 19:30:00,164207.091836058,164207.83531950897
