2021/01/01 00:00:00,-21.5579000000002,-14.4459999999999
2021/01/01 00:15:00,-21.5634,-14.4476999999999
2021/01/01 00:30:00,-21.5616,-14.4446
2021/01/01 00:45:00,-21.5628999999999,-14.4435999999998
2021/01/01 01:00:00,-21.5605,-14.4402
2021/01/01 01:15:00,-21.5427,-14.4266
2021/01/01 01:30:00,-21.5558999999998,-14.4338
2021/01/01 01:45:00,-21.5533999999998,-14.4308000000001
2021/01/01 02:00:00,-21.5564000000004,-14.4314999999999
2021/01/01 02:15:00,-21.5545000000002,-14.4294
2021/01/01 02:30:00,-21.5486000000001,-14.4247
2021/01/01 02:45:00,-21.5538000000001,-14.4279000000001
2021/01/01 03:00:00,-21.5551999999998,-14.4286
2021/01/01 03:15:00,-21.5578,-14.4305999999999
2021/01/01 03:30:00,-21.5509999999999,-14.4265
2021/01/01 03:45:00,-21.5578999999998,-14.4319
2021/01/01 04:00:00,-21.5488,-14.4268
2021/01/01 04:15:00,-21.5507000000002,-14.4294
2021/01/01 04:30:00,-21.5435000000002,-14.4259
2021/01/01 04:45:00,-21.5458000000003,-14.4290000000001
2021/01/01 05:00:00,-21.5508999999997,-14.4341000000002
2021/01/01 05:15:00,-21.5581999999999,-14.4408000000001
2021/01/01 05:30:00,-21.5457000000001,-14.434
2021/01/01 05:45:00,-21.5461999999998,-14.4360999999999
2021/01/01 06:00:00,-21.5374999999999,-14.4319
2021/01/01 06:15:00,-21.547,-14.4396000000002
2021/01/01 06:30:00,-21.5508999999997,-14.4436000000001
2021/01/01 06:45:00,-21.5403999999999,-14.4377000000002
2021/01/01 07:00:00,-21.5479,-14.4435999999998
2021/01/01 07:15:00,-21.5439000000001,-14.4417000000001
2021/01/01 07:30:00,-21.5454,-14.4433000000001
2021/01/01 07:45:00,-21.5556000000001,-14.4503999999999
2021/01/01 08:00:00,-21.5512000000003,-14.4476
2021/01/01 08:15:00,-21.5446000000002,-14.4431
2021/01/01 08:30:00,-21.5519999999997,-14.4480000000001
2021/01/01 08:45:00,-21.5536000000002,-14.4486999999999
2021/01/01 09:00:00,-21.5614,-14.4533000000001
2021/01/01 09:15:00,-21.5593000000003,-14.4514000000001
2021/01/01 09:30:00,-21.5616,-14.452
2021/01/01 09:45:00,-21.5581000000002,-14.4485999999999
2021/01/01 10:00:00,-21.5546999999997,-14.4450999999999
2021/01/01 10:15:00,-21.5574999999999,-14.4456
2021/01/01 10:30:00,-21.5556999999999,-14.4428
2021/01/01 10:45:00,-21.5558000000001,-14.441
2021/01/01 11:00:00,-21.5548999999996,-14.4384
2021/01/01 11:15:00,-21.5569999999998,-14.4376
2021/01/01 11:30:00,-21.5641000000001,-14.4401
2021/01/01 11:45:00,-21.5495000000001,-14.4278999999999
2021/01/01 12:00:00,-21.5473000000002,-14.4239
2021/01/01 12:15:00,-21.5565000000001,-14.4276
2021/01/01 12:30:00,-21.5538000000001,-14.4232999999999
2021/01/01 12:45:00,-21.5505000000003,-14.4187999999999
2021/01/01 13:00:00,-21.5511999999999,-14.4171000000001
2021/01/01 13:15:00,-21.5599000000002,-14.4208000000001
2021/01/01 13:30:00,-21.5542999999998,-14.4154000000001
2021/01/01 13:45:00,-21.5590999999999,-14.4172000000001
2021/01/01 14:00:00,-21.5527000000002,-14.4117999999999
2021/01/01 14:15:00,-21.5556999999999,-14.413
2021/01/01 14:30:00,-21.5541999999996,-14.4114999999999
2021/01/01 14:45:00,-21.558,-14.4141
2021/01/01 15:00:00,-21.5545999999999,-14.4121
2021/01/01 15:15:00,-21.5529000000001,-14.4116999999999
2021/01/01 15:30:00,-21.5590999999999,-14.4168999999999
2021/01/01 15:45:00,-21.5581000000002,-14.4177
2021/01/01 16:15:00,-21.5646999999999,-14.4256
2021/01/01 16:30:00,-21.5664000000002,-14.4289000000001
2021/01/01 16:45:00,-21.5551,-14.4235999999999
2021/01/01 17:00:00,-21.5686999999998,-14.4351999999999
2021/01/01 17:15:00,-21.5591999999997,-14.4312
2021/01/01 17:30:00,-21.5601000000001,-14.4343000000001
2021/01/01 17:45:00,-21.5617999999999,-14.4377999999999
2021/01/01 18:00:00,-21.5571,-14.4368999999999
2021/01/01 18:15:00,-21.5633000000003,-14.4431999999999
2021/01/01 18:30:00,-21.5530000000003,-14.4382000000001
2021/01/01 18:45:00,-21.5549000000001,-14.4413
2021/01/01 19:00:00,-21.5580999999997,-14.4452000000001
2021/01/01 19:15:00,-21.5549000000001,-14.4443999999999
2021/01/01 19:30:00,-21.5505999999996,-14.443
2021/01/01 19:45:00,-21.5459000000001,-14.441
2021/01/01 20:00:00,-21.5499999999997,-14.4447
2021/01/01 20:15:00,-21.5431999999996,-14.4411
2021/01/01 20:30:00,-21.5401999999999,-14.4398000000001
2021/01/01 20:45:00,-21.5527999999999,-14.4487999999999
2021/01/01 21:00:00,-21.5429999999997,-14.4428
2021/01/01 21:15:00,-21.5418,-14.4424000000001
2021/01/01 21:30:00,-21.5467999999996,-14.4459999999999
2021/01/01 21:45:00,-21.5411999999997,-14.4424999999999
2021/01/01 22:00:00,-21.5450000000001,-14.4449999999999
2021/01/01 22:15:00,-21.5449000000003,-14.4448
2021/01/01 22:30:00,-21.5447999999997,-14.4443000000001
2021/01/01 22:45:00,-21.5445999999997,-14.4436000000001
2021/01/01 23:00:00,-21.5468000000001,-14.4444000000001
2021/01/01 23:15:00,-21.5356999999999,-14.4358999999999
2021/01/01 23:30:00,-21.5437999999999,-14.4402
2021/01/01 23:45:00,-21.5386000000003,-14.4354000000001
2021/01/02 00:00:00,-21.5345000000002,-14.4311
2021/01/02 00:15:00,-21.5360999999998,-14.4304999999999
2021/01/02 00:30:00,-21.5425,-14.4329
2021/01/02 00:45:00,-21.5459999999998,-14.4332999999999
2021/01/02 01:00:00,-21.5437999999999,-14.4299000000001
2021/01/02 01:15:00,-21.5405999999998,-14.4257
2021/01/02 01:30:00,-21.5410000000002,-14.4241
2021/01/02 01:45:00,-21.5423999999998,-14.4232999999999
2021/01/02 02:00:00,-21.5391999999997,-14.4193
2021/01/02 02:15:00,-21.5427,-14.4202
2021/01/02 02:30:00,-21.5378000000001,-14.4156
2021/01/02 02:45:00,-21.5379000000003,-14.4147
2021/01/02 03:00:00,-21.5403999999999,-14.4155000000001
2021/01/02 03:15:00,-21.5387000000001,-14.414
2021/01/02 03:30:00,-21.5401999999999,-14.4147
2021/01/02 03:45:00,-21.5369999999998,-14.4128000000001
2021/01/02 04:00:00,-21.5347000000002,-14.4116000000001
2021/01/02 04:15:00,-21.5308,-14.4096999999999
2021/01/02 04:30:00,-21.5338999999999,-14.4127000000001
2021/01/02 04:45:00,-21.5306999999998,-14.4118000000001
2021/01/02 05:00:00,-21.5244000000002,-14.4087999999999
2021/01/02 05:15:00,-21.5322999999999,-14.4155999999998
2021/01/02 05:30:00,-21.5382,-14.4211
