2022/01/01 00:00:00,-21.5709999999999,-14.4638000000002
2022/01/01 00:15:00,-21.5766000000003,-14.4683
2022/01/01 00:30:00,-21.5724,-14.4663
2022/01/01 00:45:00,-21.5729000000001,-14.4673
2022/01/01 01:00:00,-21.5702999999999,-14.4662000000001
2022/01/01 01:15:00,-21.5659000000001,-14.4639
2022/01/01 01:30:00,-21.5663,-14.4648999999999
2022/01/01 01:45:00,-21.5632999999998,-14.4635000000001
2022/01/01 02:00:00,-21.5699999999997,-14.4687000000001
2022/01/01 02:15:00,-21.5670999999998,-14.4674
2022/01/01 02:30:00,-21.5643,-14.4662000000001
2022/01/01 02:45:00,-21.5655000000002,-14.4676999999999
2022/01/01 03:00:00,-21.5689000000002,-14.4706000000001
2022/01/01 03:15:00,-21.5771999999997,-14.4767000000002
2022/01/01 03:30:00,-21.5760999999998,-14.4766
2022/01/01 03:45:00,-21.5843,-14.4825000000001
2022/01/01 04:00:00,-21.5823999999998,-14.4817
2022/01/01 04:15:00,-21.5843,-14.4829999999999
2022/01/01 04:30:00,-21.5821000000001,-14.4817
2022/01/01 04:45:00,-21.5799999999999,-14.4799
2022/01/01 05:00:00,-21.5839999999998,-14.4821999999999
2022/01/01 05:15:00,-21.5829000000003,-14.481
2022/01/01 05:30:00,-21.5835999999999,-14.4806999999998
2022/01/01 05:45:00,-21.5807,-14.4782
2022/01/01 06:00:00,-21.5790999999999,-14.4760000000001
2022/01/01 06:15:00,-21.5792999999999,-14.4752999999998
2022/01/01 06:30:00,-21.5825,-14.4765
2022/01/01 06:45:00,-21.5785999999998,-14.4730999999999
2022/01/01 07:00:00,-21.5856999999996,-14.4769000000001
2022/01/01 07:15:00,-21.5745999999999,-14.4686000000002
2022/01/01 07:30:00,-21.5754999999999,-14.4684
2022/01/01 07:45:00,-21.5795999999996,-14.4703999999999
2022/01/01 08:00:00,-21.5803000000001,-14.4701
2022/01/01 08:15:00,-21.5771000000004,-14.4673
2022/01/01 08:30:00,-21.5778,-14.4670999999998
2022/01/01 08:45:00,-21.5744,-14.4641000000001
2022/01/01 09:00:00,-21.5724999999998,-14.462
2022/01/01 09:15:00,-21.5710999999997,-14.4603999999999
